PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-01-24,Sun,FA Cup,Fourth round proper,Away,L 2–3,Liverpool,Manchester Utd,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,,,0.0,,,,
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0,92.0,91.3,4.0,69.0,1.0,0.0,0.0,84.0,92.0,91.3,1683.0,509.0,22.0,23.0,95.7,50.0,50.0,100.0,10.0,16.0,62.5,0.0,0.0,0.0,3.0,0.0,0.0,4.0,92.0,91.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,8.0,10.0,4.0,83.0,3.0,0.0,1.0,84.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,9.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,99.0,11.0,63.0,42.0,0.0,0.0,98.0,0.0,0.0,,0.0,0.0,69.0,353.0,171.0,1.0,0.0,0.0,0.0,0.0,80.0,79.0,98.8,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,12.0,2.0,0.0,100.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-03-04,Thu,Premier League,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,6.0,4.0,2.0,0.0,0.1,0.1,0.0,0.0,0.0,64.0,70.0,91.4,3.0,55.0,2.0,0.0,0.0,64.0,70.0,91.4,1382.0,363.0,20.0,22.0,90.9,31.0,31.0,100.0,13.0,17.0,76.5,0.0,0.0,0.0,2.0,0.0,0.0,3.0,70.0,66.0,4.0,4.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,7.0,3.0,64.0,1.0,0.0,0.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,2.0,2.0,100.0,0.0,6.0,2.0,33.3,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,82.0,6.0,48.0,35.0,2.0,1.0,78.0,0.0,0.0,,0.0,0.0,55.0,240.0,93.0,2.0,1.0,0.0,0.0,0.0,58.0,56.0,96.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Home,L 0–1,Liverpool,Fulham,N,DM,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,21.0,85.7,2.0,17.0,3.0,0.0,0.0,18.0,21.0,85.7,365.0,91.0,5.0,5.0,100.0,10.0,10.0,100.0,3.0,6.0,50.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,3.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,0.0,1.0,22.0,4.0,0.0,25.0,0.0,0.0,,0.0,0.0,17.0,103.0,69.0,3.0,1.0,0.0,0.0,0.0,17.0,17.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-03-10,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Liverpool,de RB Leipzig,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,21.0,4.0,7.0,3.0,0.0,0.0,0.3,2.0,0.0,32.0,38.0,84.2,4.0,26.0,3.0,0.0,0.0,32.0,38.0,84.2,469.0,241.0,23.0,25.0,92.0,5.0,6.0,83.3,3.0,6.0,50.0,0.0,0.3,1.0,4.0,1.0,0.0,4.0,38.0,38.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,6.0,1.0,33.0,3.0,0.0,0.0,32.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,1.0,3.0,33.3,2.0,21.0,6.0,28.6,7.0,12.0,2.0,3.0,0.0,0.0,3.0,7.0,11.0,3.0,0.0,54.0,4.0,17.0,34.0,8.0,0.0,54.0,0.0,0.0,,0.0,0.0,26.0,139.0,62.0,3.0,3.0,0.0,0.0,0.0,17.0,16.0,94.1,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,15.0,1.0,3.0,25.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-03-15,Mon,Premier League,Matchweek 28,Away,W 1–0,Liverpool,Wolves,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,34.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,45.0,71.1,3.0,26.0,0.0,1.0,1.0,32.0,45.0,71.1,619.0,148.0,13.0,19.0,68.4,15.0,20.0,75.0,4.0,6.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,3.0,45.0,40.0,5.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,9.0,5.0,35.0,1.0,0.0,0.0,32.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,34.0,10.0,29.4,3.0,28.0,3.0,3.0,0.0,0.0,3.0,1.0,5.0,6.0,0.0,58.0,4.0,13.0,45.0,4.0,0.0,54.0,1.0,1.0,100.0,1.0,0.0,26.0,148.0,48.0,0.0,1.0,0.0,1.0,0.0,28.0,25.0,89.3,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,15.0,4.0,1.0,80.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,74.0,89.2,4.0,45.0,8.0,0.0,0.0,66.0,74.0,89.2,1120.0,122.0,29.0,30.0,96.7,31.0,34.0,91.2,5.0,9.0,55.6,0.0,0.0,0.0,1.0,0.0,0.0,4.0,74.0,69.0,5.0,5.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,5.0,9.0,6.0,62.0,4.0,0.0,1.0,66.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,5.0,2.0,0.0,0.0,,0.0,19.0,7.0,36.8,2.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,0.0,86.0,1.0,16.0,58.0,14.0,0.0,81.0,0.0,0.0,,0.0,0.0,45.0,216.0,102.0,8.0,2.0,0.0,0.0,1.0,55.0,54.0,98.2,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-04-06,Tue,Champions Lg,Quarter-finals,Away,L 1–3,eng Liverpool,es Real Madrid,Y,"DM,CB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,23.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,71.0,93.0,6.0,56.0,3.0,1.0,2.0,66.0,71.0,93.0,1105.0,277.0,29.0,32.0,90.6,32.0,33.0,97.0,5.0,5.0,100.0,0.0,0.0,0.0,7.0,1.0,0.0,6.0,71.0,68.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,9.0,4.0,4.0,64.0,2.0,1.0,0.0,66.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,23.0,6.0,26.1,9.0,12.0,2.0,1.0,0.0,0.0,1.0,2.0,7.0,2.0,0.0,84.0,3.0,27.0,56.0,8.0,0.0,81.0,1.0,2.0,50.0,1.0,0.0,56.0,276.0,145.0,3.0,0.0,0.0,0.0,0.0,61.0,58.0,95.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,51.0,58.0,87.9,5.0,50.0,7.0,0.0,0.0,51.0,58.0,87.9,1017.0,254.0,23.0,25.0,92.0,20.0,24.0,83.3,8.0,8.0,100.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,58.0,57.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,10.0,4.0,51.0,3.0,0.0,0.0,51.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,23.0,6.0,26.1,11.0,10.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,69.0,1.0,20.0,39.0,15.0,0.0,69.0,0.0,0.0,,0.0,0.0,50.0,265.0,130.0,7.0,3.0,0.0,2.0,0.0,52.0,50.0,96.2,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-04-14,Wed,Champions Lg,Quarter-finals,Home,D 0–0,eng Liverpool,es Real Madrid,Y,"DM,CB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,14.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,77.0,89.6,9.0,57.0,12.0,1.0,2.0,69.0,77.0,89.6,1345.0,379.0,24.0,26.0,92.3,38.0,39.0,97.4,5.0,10.0,50.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,77.0,75.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,59.0,7.0,11.0,3.0,68.0,5.0,0.0,0.0,69.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,4.0,5.0,80.0,1.0,14.0,8.0,57.1,3.0,11.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,3.0,0.0,92.0,2.0,31.0,62.0,9.0,0.0,90.0,1.0,2.0,50.0,1.0,0.0,57.0,395.0,237.0,12.0,4.0,0.0,1.0,1.0,65.0,62.0,95.4,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,15.0,2.0,2.0,50.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-04-19,Mon,Premier League,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,32.0,75.0,4.0,23.0,3.0,0.0,0.0,24.0,32.0,75.0,487.0,271.0,6.0,8.0,75.0,14.0,18.0,77.8,2.0,4.0,50.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,32.0,31.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,7.0,3.0,26.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,4.0,66.7,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,41.0,8.0,23.0,24.0,3.0,2.0,40.0,0.0,0.0,,0.0,0.0,23.0,257.0,206.0,3.0,1.0,1.0,0.0,0.0,21.0,21.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-04-24,Sat,Premier League,Matchweek 33,Home,D 1–1,Liverpool,Newcastle Utd,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,14.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,79.0,81.0,97.5,3.0,60.0,9.0,1.0,1.0,79.0,81.0,97.5,1647.0,409.0,27.0,28.0,96.4,38.0,38.0,100.0,13.0,14.0,92.9,0.0,0.0,0.0,4.0,1.0,0.0,3.0,81.0,78.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,4.0,7.0,8.0,71.0,1.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,14.0,6.0,42.9,5.0,9.0,0.0,2.0,1.0,0.0,1.0,5.0,7.0,2.0,0.0,90.0,10.0,31.0,62.0,0.0,0.0,87.0,1.0,1.0,100.0,1.0,0.0,60.0,313.0,199.0,9.0,0.0,0.0,0.0,0.0,68.0,68.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,28.6
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-05-08,Sat,Premier League,Matchweek 35,Home,W 2–0,Liverpool,Southampton,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,18.0,3.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,55.0,61.0,90.2,5.0,39.0,6.0,0.0,0.0,55.0,61.0,90.2,1072.0,281.0,22.0,23.0,95.7,27.0,30.0,90.0,6.0,7.0,85.7,0.0,0.0,0.0,7.0,3.0,0.0,5.0,61.0,58.0,3.0,3.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,6.0,8.0,51.0,1.0,0.0,0.0,55.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,18.0,4.0,22.2,3.0,14.0,1.0,5.0,2.0,0.0,3.0,3.0,6.0,2.0,0.0,76.0,5.0,17.0,49.0,12.0,1.0,73.0,0.0,0.0,,0.0,0.0,39.0,201.0,102.0,6.0,2.0,0.0,1.0,3.0,48.0,47.0,97.9,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-05-13,Thu,Premier League,Matchweek 34,Away,W 4–2,Liverpool,Manchester Utd,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,33.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,40.0,46.0,87.0,0.0,33.0,2.0,0.0,2.0,40.0,46.0,87.0,595.0,138.0,22.0,24.0,91.7,16.0,17.0,94.1,1.0,3.0,33.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,44.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,6.0,37.0,1.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,50.0,2.0,33.0,10.0,30.3,12.0,13.0,8.0,1.0,0.0,0.0,1.0,4.0,7.0,5.0,0.0,60.0,1.0,20.0,30.0,12.0,0.0,58.0,0.0,2.0,0.0,0.0,0.0,33.0,164.0,60.0,2.0,0.0,0.0,0.0,1.0,38.0,35.0,92.1,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,100.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-05-16,Sun,Premier League,Matchweek 36,Away,W 2–1,Liverpool,West Brom,Y,"DM,CB",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,77.0,14.0,1.0,2.0,0.0,0.1,0.1,0.0,3.0,0.0,61.0,66.0,92.4,7.0,52.0,10.0,0.0,0.0,61.0,66.0,92.4,984.0,299.0,35.0,37.0,94.6,21.0,21.0,100.0,5.0,8.0,62.5,0.0,0.0,0.0,5.0,4.0,0.0,7.0,66.0,65.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,8.0,5.0,59.0,1.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,14.0,2.0,14.3,4.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,77.0,1.0,15.0,37.0,31.0,4.0,76.0,0.0,0.0,,0.0,0.0,52.0,283.0,205.0,10.0,4.0,1.0,1.0,0.0,64.0,59.0,92.2,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,3.0,3.0,50.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-05-19,Wed,Premier League,Matchweek 37,Away,W 3–0,Liverpool,Burnley,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,56.0,92.9,3.0,55.0,7.0,0.0,0.0,52.0,56.0,92.9,927.0,269.0,26.0,26.0,100.0,19.0,20.0,95.0,6.0,9.0,66.7,0.0,0.0,0.0,5.0,0.0,0.0,3.0,56.0,56.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,11.0,3.0,51.0,2.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,8.0,3.0,37.5,3.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,71.0,6.0,24.0,46.0,11.0,0.0,71.0,0.0,0.0,,0.0,0.0,55.0,253.0,113.0,7.0,4.0,0.0,0.0,4.0,53.0,51.0,96.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,25.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 2–0,Liverpool,Crystal Palace,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,58.0,63.0,92.1,6.0,46.0,2.0,0.0,0.0,58.0,63.0,92.1,1069.0,308.0,29.0,30.0,96.7,22.0,23.0,95.7,6.0,9.0,66.7,0.0,0.0,0.0,7.0,3.0,0.0,6.0,63.0,62.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,8.0,3.0,57.0,2.0,1.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,1.0,8.3,3.0,8.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,70.0,1.0,22.0,48.0,7.0,0.0,69.0,0.0,0.0,,0.0,0.0,46.0,231.0,126.0,2.0,1.0,0.0,1.0,1.0,57.0,55.0,96.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
https://fbref.com/en/players/7f3b388c,Fabinho,2020-2021,2021-06-04,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 2–0,br Brazil,ec Ecuador,N,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,
