Rank,Club,Country,Level,Elo,From,To
27,Villarreal,ESP,1,1752.13427734,2009-11-02,2009-11-03
26,Villarreal,ESP,1,1753.43188477,2009-11-04,2009-11-04
27,Villarreal,ESP,1,1749.78613281,2009-11-05,2009-11-05
25,Villarreal,ESP,1,1756.92211914,2009-11-06,2009-11-08
25,Villarreal,ESP,1,1753.11279297,2009-11-09,2009-11-21
24,Villarreal,ESP,1,1753.11279297,2009-11-22,2009-11-22
24,Villarreal,ESP,1,1758.92382812,2009-11-23,2009-11-24
25,Villarreal,ESP,1,1756.74902344,2009-11-25,2009-11-25
25,Villarreal,ESP,1,1755.75341797,2009-11-26,2009-11-28
25,Villarreal,ESP,1,1747.46765137,2009-11-29,2009-11-29
28,Villarreal,ESP,1,1747.46765137,2009-11-30,2009-12-02
27,Villarreal,ESP,1,1754.25134277,2009-12-03,2009-12-03
27,Villarreal,ESP,1,1756.74389648,2009-12-04,2009-12-05
26,Villarreal,ESP,1,1756.74389648,2009-12-06,2009-12-06
26,Villarreal,ESP,1,1761.89074707,2009-12-07,2009-12-08
24,Villarreal,ESP,1,1760.484375,2009-12-09,2009-12-09
23,Villarreal,ESP,1,1762.7298584,2009-12-10,2009-12-13
21,Villarreal,ESP,1,1772.51489258,2009-12-14,2009-12-16
23,Villarreal,ESP,1,1767.95996094,2009-12-17,2009-12-17
27,Villarreal,ESP,1,1752.06506348,2009-12-18,2009-12-19
29,Villarreal,ESP,1,1752.06506348,2009-12-20,2009-12-20
27,Villarreal,ESP,1,1758.91821289,2009-12-21,2009-12-26
28,Villarreal,ESP,1,1758.91821289,2009-12-27,2009-12-27
27,Villarreal,ESP,1,1758.91821289,2009-12-28,2010-01-02
23,Villarreal,ESP,1,1766.05981445,2010-01-03,2010-01-06
24,Villarreal,ESP,1,1766.05981445,2010-01-07,2010-01-09
27,Villarreal,ESP,1,1760.98681641,2010-01-10,2010-01-16
28,Villarreal,ESP,1,1760.98681641,2010-01-17,2010-01-17
31,Villarreal,ESP,1,1752.75769043,2010-01-18,2010-01-20
30,Villarreal,ESP,1,1752.75769043,2010-01-21,2010-01-24
26,Villarreal,ESP,1,1758.48876953,2010-01-25,2010-01-26
27,Villarreal,ESP,1,1758.48876953,2010-01-27,2010-01-30
26,Villarreal,ESP,1,1758.48876953,2010-01-31,2010-01-31
32,Villarreal,ESP,1,1742.30004883,2010-02-01,2010-02-07
35,Villarreal,ESP,1,1736.96643066,2010-02-08,2010-02-09
36,Villarreal,ESP,1,1736.96643066,2010-02-10,2010-02-10
37,Villarreal,ESP,1,1736.96643066,2010-02-11,2010-02-13
30,Villarreal,ESP,1,1742.62426758,2010-02-14,2010-02-14
32,Villarreal,ESP,1,1742.62426758,2010-02-15,2010-02-16
33,Villarreal,ESP,1,1740.55725098,2010-02-17,2010-02-17
32,Villarreal,ESP,1,1740.55725098,2010-02-18,2010-02-18
35,Villarreal,ESP,1,1731.36022949,2010-02-19,2010-02-21
39,Villarreal,ESP,1,1725.72766113,2010-02-22,2010-02-23
39,Villarreal,ESP,1,1725.59301758,2010-02-24,2010-02-24
38,Villarreal,ESP,1,1725.9699707,2010-02-25,2010-02-25
42,Villarreal,ESP,1,1707.73242188,2010-02-26,2010-02-27
41,Villarreal,ESP,1,1707.73242188,2010-02-28,2010-02-28
42,Villarreal,ESP,1,1714.4284668,2010-03-01,2010-03-06
41,Villarreal,ESP,1,1714.4284668,2010-03-07,2010-03-07
42,Villarreal,ESP,1,1715.36474609,2010-03-08,2010-03-09
41,Villarreal,ESP,1,1715.36474609,2010-03-10,2010-03-10
42,Villarreal,ESP,1,1712.6517334,2010-03-11,2010-03-11
42,Villarreal,ESP,1,1711.26879883,2010-03-12,2010-03-13
43,Villarreal,ESP,1,1711.26879883,2010-03-14,2010-03-14
41,Villarreal,ESP,1,1716.18066406,2010-03-15,2010-03-16
44,Villarreal,ESP,1,1711.11364746,2010-03-17,2010-03-17
44,Villarreal,ESP,1,1712.88745117,2010-03-18,2010-03-18
42,Villarreal,ESP,1,1718.49401855,2010-03-19,2010-03-21
45,Villarreal,ESP,1,1708.34936523,2010-03-22,2010-03-23
44,Villarreal,ESP,1,1708.34936523,2010-03-24,2010-03-24
44,Villarreal,ESP,1,1707.42700195,2010-03-25,2010-03-26
43,Villarreal,ESP,1,1707.42700195,2010-03-27,2010-03-28
40,Villarreal,ESP,1,1720.45849609,2010-03-29,2010-03-31
40,Villarreal,ESP,1,1721.23779297,2010-04-01,2010-04-04
35,Villarreal,ESP,1,1731.36279297,2010-04-05,2010-04-06
35,Villarreal,ESP,1,1734.13879395,2010-04-07,2010-04-08
36,Villarreal,ESP,1,1734.13879395,2010-04-09,2010-04-10
36,Villarreal,ESP,1,1738.57141113,2010-04-11,2010-04-13
40,Villarreal,ESP,1,1727.15087891,2010-04-14,2010-04-17
37,Villarreal,ESP,1,1733.69396973,2010-04-18,2010-04-20
37,Villarreal,ESP,1,1729.73193359,2010-04-21,2010-04-22
37,Villarreal,ESP,1,1731.75683594,2010-04-23,2010-04-25
35,Villarreal,ESP,1,1740.58288574,2010-04-26,2010-04-27
36,Villarreal,ESP,1,1740.58288574,2010-04-28,2010-04-28
36,Villarreal,ESP,1,1739.51916504,2010-04-29,2010-04-29
36,Villarreal,ESP,1,1741.06530762,2010-04-30,2010-05-01
37,Villarreal,ESP,1,1734.64709473,2010-05-02,2010-05-02
38,Villarreal,ESP,1,1734.64709473,2010-05-03,2010-05-04
39,Villarreal,ESP,1,1722.96484375,2010-05-05,2010-05-08
38,Villarreal,ESP,1,1734.55358887,2010-05-09,2010-05-09
37,Villarreal,ESP,1,1734.55358887,2010-05-10,2010-05-12
36,Villarreal,ESP,1,1736.82470703,2010-05-13,2010-05-15
37,Villarreal,ESP,1,1737.6574707,2010-05-16,2010-05-16
38,Villarreal,ESP,1,1737.6574707,2010-05-17,2010-07-31
39,Villarreal,ESP,1,1737.6574707,2010-08-01,2010-08-05
40,Villarreal,ESP,1,1737.6574707,2010-08-06,2010-08-08
39,Villarreal,ESP,1,1737.6574707,2010-08-09,2010-08-14
38,Villarreal,ESP,1,1737.6574707,2010-08-15,2010-08-15
37,Villarreal,ESP,1,1737.6574707,2010-08-16,2010-08-17
38,Villarreal,ESP,1,1737.6574707,2010-08-18,2010-08-18
38,Villarreal,ESP,1,1735.74035645,2010-08-19,2010-08-19
37,Villarreal,ESP,1,1737.3614502,2010-08-20,2010-08-21
38,Villarreal,ESP,1,1737.3614502,2010-08-22,2010-08-24
39,Villarreal,ESP,1,1733.34838867,2010-08-25,2010-08-25
40,Villarreal,ESP,1,1733.34838867,2010-08-26,2010-08-26
39,Villarreal,ESP,1,1734.1192627,2010-08-27,2010-08-29
42,Villarreal,ESP,1,1725.06237793,2010-08-30,2010-09-11
43,Villarreal,ESP,1,1725.06237793,2010-09-12,2010-09-12
36,Villarreal,ESP,1,1735.47473145,2010-09-13,2010-09-14
34,Villarreal,ESP,1,1740.02416992,2010-09-15,2010-09-15
35,Villarreal,ESP,1,1741.13830566,2010-09-16,2010-09-16
46,Villarreal,ESP,1,1712.14868164,2010-09-17,2010-09-19
43,Villarreal,ESP,1,1718.97351074,2010-09-20,2010-09-22
42,Villarreal,ESP,1,1718.97351074,2010-09-23,2010-09-23
38,Villarreal,ESP,1,1723.53820801,2010-09-24,2010-09-25
40,Villarreal,ESP,1,1723.53820801,2010-09-26,2010-09-26
42,Villarreal,ESP,1,1723.53820801,2010-09-27,2010-09-27
36,Villarreal,ESP,1,1732.25817871,2010-09-28,2010-09-28
36,Villarreal,ESP,1,1733.72619629,2010-09-29,2010-09-29
39,Villarreal,ESP,1,1730.02246094,2010-09-30,2010-09-30
38,Villarreal,ESP,1,1731.98693848,2010-10-01,2010-10-02
37,Villarreal,ESP,1,1731.98693848,2010-10-03,2010-10-03
33,Villarreal,ESP,1,1737.77819824,2010-10-04,2010-10-16
32,Villarreal,ESP,1,1737.77819824,2010-10-17,2010-10-17
31,Villarreal,ESP,1,1737.77819824,2010-10-18,2010-10-18
31,Villarreal,ESP,1,1737.43701172,2010-10-19,2010-10-19
31,Villarreal,ESP,1,1738.67956543,2010-10-20,2010-10-20
32,Villarreal,ESP,1,1738.46472168,2010-10-21,2010-10-21
31,Villarreal,ESP,1,1742.87011719,2010-10-22,2010-10-23
30,Villarreal,ESP,1,1742.87011719,2010-10-24,2010-10-24
25,Villarreal,ESP,1,1751.30322266,2010-10-25,2010-10-30
26,Villarreal,ESP,1,1751.30322266,2010-10-31,2010-10-31
27,Villarreal,ESP,1,1749.86132812,2010-11-01,2010-11-01
28,Villarreal,ESP,1,1749.86132812,2010-11-02,2010-11-02
27,Villarreal,ESP,1,1749.72741699,2010-11-03,2010-11-03
28,Villarreal,ESP,1,1748.80395508,2010-11-04,2010-11-04
35,Villarreal,ESP,1,1732.79040527,2010-11-05,2010-11-05
36,Villarreal,ESP,1,1732.79040527,2010-11-06,2010-11-07
30,Villarreal,ESP,1,1741.10009766,2010-11-08,2010-11-12
29,Villarreal,ESP,1,1741.10009766,2010-11-13,2010-11-13
31,Villarreal,ESP,1,1738.81481934,2010-11-14,2010-11-20
30,Villarreal,ESP,1,1737.39038086,2010-11-21,2010-11-21
32,Villarreal,ESP,1,1737.39038086,2010-11-22,2010-11-23
31,Villarreal,ESP,1,1739.93762207,2010-11-24,2010-11-24
30,Villarreal,ESP,1,1743.15075684,2010-11-25,2010-11-27
23,Villarreal,ESP,1,1757.06945801,2010-11-28,2010-11-28
24,Villarreal,ESP,1,1757.06945801,2010-11-29,2010-12-01
24,Villarreal,ESP,1,1751.87561035,2010-12-02,2010-12-02
24,Villarreal,ESP,1,1754.54101562,2010-12-03,2010-12-05
24,Villarreal,ESP,1,1759.38012695,2010-12-06,2010-12-07
23,Villarreal,ESP,1,1761.93933105,2010-12-08,2010-12-08
23,Villarreal,ESP,1,1762.89916992,2010-12-09,2010-12-11
23,Villarreal,ESP,1,1755.84924316,2010-12-12,2010-12-15
23,Villarreal,ESP,1,1762.61120605,2010-12-16,2010-12-16
23,Villarreal,ESP,1,1765.01672363,2010-12-17,2010-12-18
22,Villarreal,ESP,1,1771.89453125,2010-12-19,2010-12-22
21,Villarreal,ESP,1,1771.89453125,2010-12-23,2010-12-29
20,Villarreal,ESP,1,1771.89453125,2010-12-30,2011-01-01
21,Villarreal,ESP,1,1771.89453125,2011-01-02,2011-01-03
20,Villarreal,ESP,1,1776.22888184,2011-01-04,2011-01-09
20,Villarreal,ESP,1,1773.1862793,2011-01-10,2011-01-15
19,Villarreal,ESP,1,1777.87902832,2011-01-16,2011-01-19
20,Villarreal,ESP,1,1777.87902832,2011-01-20,2011-01-22
21,Villarreal,ESP,1,1777.87902832,2011-01-23,2011-01-23
20,Villarreal,ESP,1,1781.05029297,2011-01-24,2011-01-30
18,Villarreal,ESP,1,1789.93115234,2011-01-31,2011-02-05
20,Villarreal,ESP,1,1775.38146973,2011-02-06,2011-02-06
21,Villarreal,ESP,1,1775.38146973,2011-02-07,2011-02-12
22,Villarreal,ESP,1,1775.38146973,2011-02-13,2011-02-13
24,Villarreal,ESP,1,1765.81530762,2011-02-14,2011-02-15
23,Villarreal,ESP,1,1764.58886719,2011-02-16,2011-02-16
23,Villarreal,ESP,1,1763.29101562,2011-02-17,2011-02-17
23,Villarreal,ESP,1,1763.50354004,2011-02-18,2011-02-20
25,Villarreal,ESP,1,1757.38354492,2011-02-21,2011-02-22
25,Villarreal,ESP,1,1757.61901855,2011-02-23,2011-02-23
25,Villarreal,ESP,1,1758.07397461,2011-02-24,2011-02-24
23,Villarreal,ESP,1,1768.11279297,2011-02-25,2011-02-27
23,Villarreal,ESP,1,1767.7076416,2011-02-28,2011-02-28
24,Villarreal,ESP,1,1767.7076416,2011-03-01,2011-03-02
22,Villarreal,ESP,1,1770.64697266,2011-03-03,2011-03-05
25,Villarreal,ESP,1,1760.40124512,2011-03-06,2011-03-06
26,Villarreal,ESP,1,1760.40124512,2011-03-07,2011-03-08
25,Villarreal,ESP,1,1763.08215332,2011-03-09,2011-03-09
26,Villarreal,ESP,1,1758.44445801,2011-03-10,2011-03-10
21,Villarreal,ESP,1,1774.70471191,2011-03-11,2011-03-13
23,Villarreal,ESP,1,1768.87878418,2011-03-14,2011-03-16
23,Villarreal,ESP,1,1770.77453613,2011-03-17,2011-03-17
20,Villarreal,ESP,1,1778.98352051,2011-03-18,2011-03-20
17,Villarreal,ESP,1,1787.71899414,2011-03-21,2011-04-02
20,Villarreal,ESP,1,1783.82434082,2011-04-03,2011-04-03
18,Villarreal,ESP,1,1783.82434082,2011-04-04,2011-04-05
19,Villarreal,ESP,1,1786.2355957,2011-04-06,2011-04-06
19,Villarreal,ESP,1,1788.10913086,2011-04-07,2011-04-07
12,Villarreal,ESP,1,1808.72253418,2011-04-08,2011-04-10
16,Villarreal,ESP,1,1795.50012207,2011-04-11,2011-04-12
16,Villarreal,ESP,1,1795.6472168,2011-04-13,2011-04-13
16,Villarreal,ESP,1,1795.85144043,2011-04-14,2011-04-14
14,Villarreal,ESP,1,1803.43005371,2011-04-15,2011-04-17
15,Villarreal,ESP,1,1803.43005371,2011-04-18,2011-04-18
14,Villarreal,ESP,1,1806.64794922,2011-04-19,2011-04-24
14,Villarreal,ESP,1,1799.27929688,2011-04-25,2011-04-28
18,Villarreal,ESP,1,1787.47216797,2011-04-29,2011-05-01
17,Villarreal,ESP,1,1790.61035156,2011-05-02,2011-05-05
17,Villarreal,ESP,1,1791.49353027,2011-05-06,2011-05-07
15,Villarreal,ESP,1,1791.49353027,2011-05-08,2011-05-08
15,Villarreal,ESP,1,1791.12463379,2011-05-09,2011-05-10
16,Villarreal,ESP,1,1791.12463379,2011-05-11,2011-05-11
16,Villarreal,ESP,1,1788.09667969,2011-05-12,2011-05-15
19,Villarreal,ESP,1,1780.88122559,2011-05-16,2011-05-21
20,Villarreal,ESP,1,1772.91418457,2011-05-22,2011-05-25
21,Villarreal,ESP,1,1772.91418457,2011-05-26,2011-05-28
21,Villarreal,ESP,1,1775.33093262,2011-05-29,2011-05-29
20,Villarreal,ESP,1,1775.33093262,2011-05-30,2011-06-14
21,Villarreal,ESP,1,1775.33093262,2011-06-15,2011-06-18
22,Villarreal,ESP,1,1775.33093262,2011-06-19,2011-06-26
21,Villarreal,ESP,1,1775.33093262,2011-06-27,2011-07-24
22,Villarreal,ESP,1,1775.33093262,2011-07-25,2011-07-28
22,Villarreal,ESP,1,1775.16772461,2011-07-29,2011-08-04
22,Villarreal,ESP,1,1775.5802002,2011-08-05,2011-08-14
21,Villarreal,ESP,1,1775.5802002,2011-08-15,2011-08-17
23,Villarreal,ESP,1,1767.69470215,2011-08-18,2011-08-18
24,Villarreal,ESP,1,1767.3515625,2011-08-19,2011-08-20
23,Villarreal,ESP,1,1767.3515625,2011-08-21,2011-08-23
21,Villarreal,ESP,1,1780.14318848,2011-08-24,2011-08-24
19,Villarreal,ESP,1,1780.14318848,2011-08-25,2011-08-25
16,Villarreal,ESP,1,1779.4251709,2011-08-26,2011-08-28
17,Villarreal,ESP,1,1779.4251709,2011-08-29,2011-08-29
18,Villarreal,ESP,1,1776.47619629,2011-08-30,2011-09-10
19,Villarreal,ESP,1,1773.20837402,2011-09-11,2011-09-11
18,Villarreal,ESP,1,1773.20837402,2011-09-12,2011-09-13
21,Villarreal,ESP,1,1769.46179199,2011-09-14,2011-09-14
21,Villarreal,ESP,1,1756.54016113,2011-09-15,2011-09-15
23,Villarreal,ESP,1,1758.65136719,2011-09-16,2011-09-17
27,Villarreal,ESP,1,1747.89916992,2011-09-18,2011-09-18
26,Villarreal,ESP,1,1747.89916992,2011-09-19,2011-09-20
24,Villarreal,ESP,1,1753.59130859,2011-09-21,2011-09-24
25,Villarreal,ESP,1,1754.45837402,2011-09-25,2011-09-27
29,Villarreal,ESP,1,1741.7401123,2011-09-28,2011-09-28
29,Villarreal,ESP,1,1742.18054199,2011-09-29,2011-09-29
27,Villarreal,ESP,1,1745.29248047,2011-09-30,2011-09-30
28,Villarreal,ESP,1,1745.29248047,2011-10-01,2011-10-01
28,Villarreal,ESP,1,1740.96154785,2011-10-02,2011-10-02
27,Villarreal,ESP,1,1740.96154785,2011-10-03,2011-10-14
26,Villarreal,ESP,1,1740.96154785,2011-10-15,2011-10-15
27,Villarreal,ESP,1,1740.69909668,2011-10-16,2011-10-18
30,Villarreal,ESP,1,1737.56762695,2011-10-19,2011-10-19
31,Villarreal,ESP,1,1735.68212891,2011-10-20,2011-10-20
35,Villarreal,ESP,1,1730.81066895,2011-10-21,2011-10-22
34,Villarreal,ESP,1,1730.81066895,2011-10-23,2011-10-23
44,Villarreal,ESP,1,1712.43249512,2011-10-24,2011-10-24
45,Villarreal,ESP,1,1712.43249512,2011-10-25,2011-10-26
45,Villarreal,ESP,1,1710.08007812,2011-10-27,2011-10-29
43,Villarreal,ESP,1,1716.39550781,2011-10-30,2011-10-30
45,Villarreal,ESP,1,1716.39550781,2011-10-31,2011-10-31
44,Villarreal,ESP,1,1716.39550781,2011-11-01,2011-11-01
39,Villarreal,ESP,1,1719.33056641,2011-11-02,2011-11-02
46,Villarreal,ESP,1,1707.85400391,2011-11-03,2011-11-03
43,Villarreal,ESP,1,1713.05932617,2011-11-04,2011-11-06
40,Villarreal,ESP,1,1714.32214355,2011-11-07,2011-11-19
38,Villarreal,ESP,1,1718.98193359,2011-11-20,2011-11-20
36,Villarreal,ESP,1,1718.98193359,2011-11-21,2011-11-22
40,Villarreal,ESP,1,1715.06921387,2011-11-23,2011-11-23
40,Villarreal,ESP,1,1717.89477539,2011-11-24,2011-11-26
39,Villarreal,ESP,1,1717.89477539,2011-11-27,2011-11-28
43,Villarreal,ESP,1,1711.8170166,2011-11-29,2011-11-30
40,Villarreal,ESP,1,1713.56420898,2011-12-01,2011-12-01
41,Villarreal,ESP,1,1713.87609863,2011-12-02,2011-12-03
46,Villarreal,ESP,1,1706.15161133,2011-12-04,2011-12-04
47,Villarreal,ESP,1,1706.15161133,2011-12-05,2011-12-05
48,Villarreal,ESP,1,1706.15161133,2011-12-06,2011-12-06
48,Villarreal,ESP,1,1703.48388672,2011-12-07,2011-12-07
56,Villarreal,ESP,1,1686.69665527,2011-12-08,2011-12-09
55,Villarreal,ESP,1,1686.69665527,2011-12-10,2011-12-10
54,Villarreal,ESP,1,1686.69665527,2011-12-11,2011-12-11
58,Villarreal,ESP,1,1682.78588867,2011-12-12,2011-12-14
61,Villarreal,ESP,1,1679.8770752,2011-12-15,2011-12-15
60,Villarreal,ESP,1,1681.50512695,2011-12-16,2011-12-18
63,Villarreal,ESP,1,1676.44543457,2011-12-19,2011-12-21
62,Villarreal,ESP,1,1676.44543457,2011-12-22,2011-12-31
61,Villarreal,ESP,1,1676.44543457,2012-01-01,2012-01-02
62,Villarreal,ESP,1,1676.44543457,2012-01-03,2012-01-08
63,Villarreal,ESP,1,1678.33764648,2012-01-09,2012-01-15
65,Villarreal,ESP,1,1670.06103516,2012-01-16,2012-01-21
67,Villarreal,ESP,1,1670.06103516,2012-01-22,2012-01-22
68,Villarreal,ESP,1,1670.06103516,2012-01-23,2012-01-23
59,Villarreal,ESP,1,1679.97338867,2012-01-24,2012-01-28
53,Villarreal,ESP,1,1686.82177734,2012-01-29,2012-01-29
55,Villarreal,ESP,1,1686.82177734,2012-01-30,2012-02-01
56,Villarreal,ESP,1,1686.82177734,2012-02-02,2012-02-05
46,Villarreal,ESP,1,1698.02160645,2012-02-06,2012-02-09
47,Villarreal,ESP,1,1698.02160645,2012-02-10,2012-02-10
48,Villarreal,ESP,1,1698.02160645,2012-02-11,2012-02-12
45,Villarreal,ESP,1,1703.7286377,2012-02-13,2012-02-13
44,Villarreal,ESP,1,1703.7286377,2012-02-14,2012-02-14
43,Villarreal,ESP,1,1704.63696289,2012-02-15,2012-02-15
44,Villarreal,ESP,1,1704.63696289,2012-02-16,2012-02-16
42,Villarreal,ESP,1,1708.48071289,2012-02-17,2012-02-17
41,Villarreal,ESP,1,1708.48071289,2012-02-18,2012-02-18
42,Villarreal,ESP,1,1708.48071289,2012-02-19,2012-02-19
48,Villarreal,ESP,1,1694.9161377,2012-02-20,2012-02-21
49,Villarreal,ESP,1,1694.67980957,2012-02-22,2012-02-23
49,Villarreal,ESP,1,1698.36083984,2012-02-24,2012-02-25
50,Villarreal,ESP,1,1698.36083984,2012-02-26,2012-02-26
50,Villarreal,ESP,1,1697.49865723,2012-02-27,2012-03-02
51,Villarreal,ESP,1,1697.49865723,2012-03-03,2012-03-04
53,Villarreal,ESP,1,1689.55883789,2012-03-05,2012-03-05
54,Villarreal,ESP,1,1689.55883789,2012-03-06,2012-03-06
53,Villarreal,ESP,1,1689.55883789,2012-03-07,2012-03-07
53,Villarreal,ESP,1,1690.30517578,2012-03-08,2012-03-08
49,Villarreal,ESP,1,1697.95959473,2012-03-09,2012-03-11
51,Villarreal,ESP,1,1697.95959473,2012-03-12,2012-03-12
57,Villarreal,ESP,1,1687.16369629,2012-03-13,2012-03-14
56,Villarreal,ESP,1,1687.82446289,2012-03-15,2012-03-15
54,Villarreal,ESP,1,1693.45654297,2012-03-16,2012-03-18
56,Villarreal,ESP,1,1687.89379883,2012-03-19,2012-03-19
55,Villarreal,ESP,1,1687.89379883,2012-03-20,2012-03-21
52,Villarreal,ESP,1,1694.66699219,2012-03-22,2012-03-24
53,Villarreal,ESP,1,1694.66699219,2012-03-25,2012-03-25
46,Villarreal,ESP,1,1708.71496582,2012-03-26,2012-03-27
46,Villarreal,ESP,1,1709.01989746,2012-03-28,2012-03-28
45,Villarreal,ESP,1,1708.67687988,2012-03-29,2012-03-29
44,Villarreal,ESP,1,1713.41870117,2012-03-30,2012-03-31
43,Villarreal,ESP,1,1713.41870117,2012-04-01,2012-04-01
45,Villarreal,ESP,1,1711.21899414,2012-04-02,2012-04-03
44,Villarreal,ESP,1,1712.46691895,2012-04-04,2012-04-04
43,Villarreal,ESP,1,1712.53857422,2012-04-05,2012-04-05
42,Villarreal,ESP,1,1719.45556641,2012-04-06,2012-04-07
42,Villarreal,ESP,1,1710.10400391,2012-04-08,2012-04-09
43,Villarreal,ESP,1,1710.10400391,2012-04-10,2012-04-11
44,Villarreal,ESP,1,1710.10400391,2012-04-12,2012-04-12
40,Villarreal,ESP,1,1717.14001465,2012-04-13,2012-04-15
44,Villarreal,ESP,1,1712.58984375,2012-04-16,2012-04-17
45,Villarreal,ESP,1,1711.32873535,2012-04-18,2012-04-18
45,Villarreal,ESP,1,1709.5012207,2012-04-19,2012-04-19
45,Villarreal,ESP,1,1708.26965332,2012-04-20,2012-04-22
44,Villarreal,ESP,1,1710.10949707,2012-04-23,2012-04-24
47,Villarreal,ESP,1,1705.40026855,2012-04-25,2012-04-25
47,Villarreal,ESP,1,1704.31286621,2012-04-26,2012-04-26
47,Villarreal,ESP,1,1707.85412598,2012-04-27,2012-04-27
48,Villarreal,ESP,1,1707.85412598,2012-04-28,2012-04-28
46,Villarreal,ESP,1,1705.94909668,2012-04-29,2012-04-29
47,Villarreal,ESP,1,1705.94909668,2012-04-30,2012-05-01
40,Villarreal,ESP,1,1715.55822754,2012-05-02,2012-05-02
41,Villarreal,ESP,1,1715.55822754,2012-05-03,2012-05-05
44,Villarreal,ESP,1,1711.87414551,2012-05-06,2012-05-06
45,Villarreal,ESP,1,1711.87414551,2012-05-07,2012-05-12
47,Villarreal,ESP,1,1711.87414551,2012-05-13,2012-05-13
47,Villarreal,ESP,1,1704.95861816,2012-05-14,2012-05-16
48,Villarreal,ESP,1,1704.95861816,2012-05-17,2012-05-23
47,Villarreal,ESP,1,1704.95861816,2012-05-24,2012-05-27
48,Villarreal,ESP,1,1704.95861816,2012-05-28,2012-06-03
46,Villarreal,ESP,1,1704.95861816,2012-06-04,2012-06-13
47,Villarreal,ESP,1,1704.95861816,2012-06-14,2012-07-01
47,Villarreal,ESP,2,1704.95861816,2012-07-02,2012-08-02
47,Villarreal,ESP,2,1705.09399414,2012-08-03,2012-08-05
48,Villarreal,ESP,2,1705.09399414,2012-08-06,2012-08-09
49,Villarreal,ESP,2,1705.10864258,2012-08-10,2012-08-11
47,Villarreal,ESP,2,1705.10864258,2012-08-12,2012-08-17
46,Villarreal,ESP,2,1707.17480469,2012-08-18,2012-08-18
47,Villarreal,ESP,2,1707.17480469,2012-08-19,2012-08-22
47,Villarreal,ESP,2,1708.97973633,2012-08-23,2012-08-23
47,Villarreal,ESP,2,1709.51159668,2012-08-24,2012-08-25
47,Villarreal,ESP,2,1705.87255859,2012-08-26,2012-08-26
50,Villarreal,ESP,2,1705.87255859,2012-08-27,2012-08-27
49,Villarreal,ESP,2,1705.87255859,2012-08-28,2012-08-28
49,Villarreal,ESP,2,1706.31945801,2012-08-29,2012-08-29
51,Villarreal,ESP,2,1706.31945801,2012-08-30,2012-08-30
51,Villarreal,ESP,2,1706.38098145,2012-08-31,2012-09-01
47,Villarreal,ESP,2,1708.49645996,2012-09-02,2012-09-08
47,Villarreal,ESP,2,1713.3170166,2012-09-09,2012-09-14
46,Villarreal,ESP,2,1713.3170166,2012-09-15,2012-09-16
44,Villarreal,ESP,2,1717.03222656,2012-09-17,2012-09-17
43,Villarreal,ESP,2,1717.03222656,2012-09-18,2012-09-18
40,Villarreal,ESP,2,1721.06970215,2012-09-19,2012-09-19
40,Villarreal,ESP,2,1720.27209473,2012-09-20,2012-09-20
42,Villarreal,ESP,2,1719.69067383,2012-09-21,2012-09-22
43,Villarreal,ESP,2,1717.12988281,2012-09-23,2012-09-23
42,Villarreal,ESP,2,1717.12988281,2012-09-24,2012-09-29
39,Villarreal,ESP,2,1722.09838867,2012-09-30,2012-09-30
41,Villarreal,ESP,2,1722.09838867,2012-10-01,2012-10-02
38,Villarreal,ESP,2,1725.27685547,2012-10-03,2012-10-03
36,Villarreal,ESP,2,1730.64941406,2012-10-04,2012-10-04
36,Villarreal,ESP,2,1724.88269043,2012-10-05,2012-10-06
38,Villarreal,ESP,2,1724.88269043,2012-10-07,2012-10-07
42,Villarreal,ESP,2,1713.67443848,2012-10-08,2012-10-13
47,Villarreal,ESP,2,1707.48071289,2012-10-14,2012-10-20
48,Villarreal,ESP,2,1707.48071289,2012-10-21,2012-10-21
54,Villarreal,ESP,2,1693.84765625,2012-10-22,2012-10-23
51,Villarreal,ESP,2,1696.7010498,2012-10-24,2012-10-24
52,Villarreal,ESP,2,1694.75854492,2012-10-25,2012-10-25
52,Villarreal,ESP,2,1695.29541016,2012-10-26,2012-10-27
52,Villarreal,ESP,2,1698.06921387,2012-10-28,2012-11-03
52,Villarreal,ESP,2,1697.20373535,2012-11-04,2012-11-04
53,Villarreal,ESP,2,1697.20373535,2012-11-05,2012-11-06
53,Villarreal,ESP,2,1695.49584961,2012-11-07,2012-11-07
58,Villarreal,ESP,2,1691.20739746,2012-11-08,2012-11-08
61,Villarreal,ESP,2,1681.80407715,2012-11-09,2012-11-11
64,Villarreal,ESP,2,1675.21789551,2012-11-12,2012-11-17
58,Villarreal,ESP,2,1688.99645996,2012-11-18,2012-11-18
59,Villarreal,ESP,2,1688.99645996,2012-11-19,2012-11-20
56,Villarreal,ESP,2,1690.33032227,2012-11-21,2012-11-21
58,Villarreal,ESP,2,1690.19946289,2012-11-22,2012-11-22
58,Villarreal,ESP,2,1692.00036621,2012-11-23,2012-11-24
60,Villarreal,ESP,2,1685.14978027,2012-11-25,2012-11-25
59,Villarreal,ESP,2,1685.14978027,2012-11-26,2012-11-27
60,Villarreal,ESP,2,1685.14978027,2012-11-28,2012-11-28
59,Villarreal,ESP,2,1686.84777832,2012-11-29,2012-12-01
57,Villarreal,ESP,2,1686.84777832,2012-12-02,2012-12-02
63,Villarreal,ESP,2,1679.29907227,2012-12-03,2012-12-04
