Rank,Club,Country,Level,Elo,From,To
24,Elche,ESP,1,1719.42224121,1963-11-18,1963-11-18
24,Elche,ESP,1,1719.47875977,1963-11-19,1963-11-20
24,Elche,ESP,1,1713.93261719,1963-11-21,1963-11-24
23,Elche,ESP,1,1717.4798584,1963-11-25,1963-11-30
24,Elche,ESP,1,1717.4798584,1963-12-01,1963-12-03
23,Elche,ESP,1,1717.4798584,1963-12-04,1963-12-04
26,Elche,ESP,1,1717.4798584,1963-12-05,1963-12-07
29,Elche,ESP,1,1714.18334961,1963-12-08,1963-12-08
28,Elche,ESP,1,1714.18334961,1963-12-09,1963-12-10
29,Elche,ESP,1,1714.18334961,1963-12-11,1963-12-11
25,Elche,ESP,1,1719.71789551,1963-12-12,1963-12-15
24,Elche,ESP,1,1722.3392334,1963-12-16,1963-12-18
31,Elche,ESP,1,1711.4276123,1963-12-19,1963-12-21
30,Elche,ESP,1,1711.4276123,1963-12-22,1963-12-22
25,Elche,ESP,1,1721.81665039,1963-12-23,1963-12-26
27,Elche,ESP,1,1721.81665039,1963-12-27,1963-12-28
26,Elche,ESP,1,1721.81665039,1963-12-29,1963-12-29
26,Elche,ESP,1,1724.28833008,1963-12-30,1964-01-05
27,Elche,ESP,1,1720.72509766,1964-01-06,1964-01-11
26,Elche,ESP,1,1720.72509766,1964-01-12,1964-01-12
26,Elche,ESP,1,1723.06030273,1964-01-13,1964-01-18
25,Elche,ESP,1,1723.06030273,1964-01-19,1964-01-19
26,Elche,ESP,1,1722.27160645,1964-01-20,1964-01-26
25,Elche,ESP,1,1724.3046875,1964-01-27,1964-01-29
24,Elche,ESP,1,1728.70471191,1964-01-30,1964-02-01
22,Elche,ESP,1,1728.70471191,1964-02-02,1964-02-02
25,Elche,ESP,1,1722.79663086,1964-02-03,1964-02-08
26,Elche,ESP,1,1722.79663086,1964-02-09,1964-02-09
28,Elche,ESP,1,1717.36010742,1964-02-10,1964-02-13
28,Elche,ESP,1,1717.09375,1964-02-14,1964-02-16
29,Elche,ESP,1,1713.14465332,1964-02-17,1964-02-18
30,Elche,ESP,1,1713.14465332,1964-02-19,1964-02-23
28,Elche,ESP,1,1715.90856934,1964-02-24,1964-02-26
31,Elche,ESP,1,1715.90856934,1964-02-27,1964-02-29
29,Elche,ESP,1,1715.90856934,1964-03-01,1964-03-01
29,Elche,ESP,1,1719.41003418,1964-03-02,1964-03-15
27,Elche,ESP,1,1725.56896973,1964-03-16,1964-03-18
22,Elche,ESP,1,1725.56896973,1964-03-19,1964-03-19
21,Elche,ESP,1,1721.56994629,1964-03-20,1964-03-21
22,Elche,ESP,1,1721.56994629,1964-03-22,1964-03-22
23,Elche,ESP,1,1718.21948242,1964-03-23,1964-03-25
24,Elche,ESP,1,1718.21948242,1964-03-26,1964-03-29
25,Elche,ESP,1,1714.0111084,1964-03-30,1964-03-30
24,Elche,ESP,1,1714.0111084,1964-03-31,1964-04-01
25,Elche,ESP,1,1714.0111084,1964-04-02,1964-04-04
24,Elche,ESP,1,1714.0111084,1964-04-05,1964-04-12
28,Elche,ESP,1,1707.24975586,1964-04-13,1964-04-15
29,Elche,ESP,1,1707.24975586,1964-04-16,1964-04-19
29,Elche,ESP,1,1702.72265625,1964-04-20,1964-04-22
29,Elche,ESP,1,1702.85070801,1964-04-23,1964-04-23
30,Elche,ESP,1,1702.85070801,1964-04-24,1964-04-25
32,Elche,ESP,1,1702.85070801,1964-04-26,1964-04-26
40,Elche,ESP,1,1689.89733887,1964-04-27,1964-04-27
39,Elche,ESP,1,1689.89733887,1964-04-28,1964-05-02
38,Elche,ESP,1,1689.89733887,1964-05-03,1964-05-03
39,Elche,ESP,1,1689.89733887,1964-05-04,1964-05-06
38,Elche,ESP,1,1689.89733887,1964-05-07,1964-05-07
38,Elche,ESP,1,1690.10131836,1964-05-08,1964-05-09
37,Elche,ESP,1,1690.10131836,1964-05-10,1964-05-10
38,Elche,ESP,1,1690.10131836,1964-05-11,1964-05-17
39,Elche,ESP,1,1690.10131836,1964-05-18,1964-05-21
41,Elche,ESP,1,1690.10131836,1964-05-22,1964-05-27
45,Elche,ESP,1,1680.27050781,1964-05-28,1964-05-28
46,Elche,ESP,1,1680.27050781,1964-05-29,1964-05-30
45,Elche,ESP,1,1680.27050781,1964-05-31,1964-06-02
44,Elche,ESP,1,1680.27050781,1964-06-03,1964-06-03
45,Elche,ESP,1,1680.27050781,1964-06-04,1964-06-06
46,Elche,ESP,1,1680.27050781,1964-06-07,1964-06-08
44,Elche,ESP,1,1680.27050781,1964-06-09,1964-06-14
45,Elche,ESP,1,1680.27050781,1964-06-15,1964-06-18
47,Elche,ESP,1,1680.27050781,1964-06-19,1964-06-24
43,Elche,ESP,1,1680.27050781,1964-06-25,1964-07-01
41,Elche,ESP,1,1680.27050781,1964-07-02,1964-08-16
40,Elche,ESP,1,1680.27050781,1964-08-17,1964-09-04
39,Elche,ESP,1,1680.27050781,1964-09-05,1964-09-05
42,Elche,ESP,1,1680.27050781,1964-09-06,1964-09-06
42,Elche,ESP,1,1680.28930664,1964-09-07,1964-09-13
44,Elche,ESP,1,1677.16479492,1964-09-14,1964-09-16
43,Elche,ESP,1,1677.16479492,1964-09-17,1964-09-19
44,Elche,ESP,1,1677.16479492,1964-09-20,1964-09-20
49,Elche,ESP,1,1663.8828125,1964-09-21,1964-09-23
49,Elche,ESP,1,1663.92053223,1964-09-24,1964-09-26
50,Elche,ESP,1,1663.92053223,1964-09-27,1964-09-27
53,Elche,ESP,1,1659.41430664,1964-09-28,1964-09-30
54,Elche,ESP,1,1659.41430664,1964-10-01,1964-10-03
53,Elche,ESP,1,1659.41430664,1964-10-04,1964-10-04
52,Elche,ESP,1,1662.34338379,1964-10-05,1964-10-06
53,Elche,ESP,1,1662.34338379,1964-10-07,1964-10-07
52,Elche,ESP,1,1662.34338379,1964-10-08,1964-10-10
50,Elche,ESP,1,1662.34338379,1964-10-11,1964-10-11
55,Elche,ESP,1,1656.71850586,1964-10-12,1964-10-13
57,Elche,ESP,1,1656.71850586,1964-10-14,1964-10-14
55,Elche,ESP,1,1656.77954102,1964-10-15,1964-10-18
51,Elche,ESP,1,1660.29333496,1964-10-19,1964-10-24
50,Elche,ESP,1,1660.29333496,1964-10-25,1964-10-25
48,Elche,ESP,1,1665.08032227,1964-10-26,1964-10-31
50,Elche,ESP,1,1665.08032227,1964-11-01,1964-11-01
51,Elche,ESP,1,1659.73547363,1964-11-02,1964-11-07
54,Elche,ESP,1,1659.73547363,1964-11-08,1964-11-08
49,Elche,ESP,1,1667.49633789,1964-11-09,1964-11-14
47,Elche,ESP,1,1667.49633789,1964-11-15,1964-11-18
46,Elche,ESP,1,1672.4954834,1964-11-19,1964-11-21
47,Elche,ESP,1,1672.4954834,1964-11-22,1964-11-22
42,Elche,ESP,1,1678.71643066,1964-11-23,1964-11-25
43,Elche,ESP,1,1678.71643066,1964-11-26,1964-11-27
42,Elche,ESP,1,1678.71643066,1964-11-28,1964-11-28
44,Elche,ESP,1,1678.71643066,1964-11-29,1964-11-29
38,Elche,ESP,1,1686.54956055,1964-11-30,1964-12-02
39,Elche,ESP,1,1687.24511719,1964-12-03,1964-12-05
38,Elche,ESP,1,1687.24511719,1964-12-06,1964-12-06
42,Elche,ESP,1,1684.27648926,1964-12-07,1964-12-08
42,Elche,ESP,1,1684.99121094,1964-12-09,1964-12-12
41,Elche,ESP,1,1684.99121094,1964-12-13,1964-12-13
40,Elche,ESP,1,1687.90686035,1964-12-14,1964-12-16
41,Elche,ESP,1,1687.90686035,1964-12-17,1964-12-20
44,Elche,ESP,1,1677.20068359,1964-12-21,1964-12-26
45,Elche,ESP,1,1677.20068359,1964-12-27,1964-12-27
44,Elche,ESP,1,1680.80786133,1964-12-28,1964-12-28
43,Elche,ESP,1,1680.80786133,1964-12-29,1965-01-02
44,Elche,ESP,1,1680.80786133,1965-01-03,1965-01-03
42,Elche,ESP,1,1684.32177734,1965-01-04,1965-01-09
41,Elche,ESP,1,1684.32177734,1965-01-10,1965-01-10
43,Elche,ESP,1,1680.49768066,1965-01-11,1965-01-16
44,Elche,ESP,1,1680.49768066,1965-01-17,1965-01-17
42,Elche,ESP,1,1682.9864502,1965-01-18,1965-01-20
45,Elche,ESP,1,1678.43688965,1965-01-21,1965-01-23
48,Elche,ESP,1,1678.43688965,1965-01-24,1965-01-24
49,Elche,ESP,1,1677.18811035,1965-01-25,1965-01-30
48,Elche,ESP,1,1677.18811035,1965-01-31,1965-01-31
47,Elche,ESP,1,1680.23950195,1965-02-01,1965-02-03
44,Elche,ESP,1,1685.97351074,1965-02-04,1965-02-06
43,Elche,ESP,1,1685.97351074,1965-02-07,1965-02-07
45,Elche,ESP,1,1680.23352051,1965-02-08,1965-02-10
46,Elche,ESP,1,1680.23352051,1965-02-11,1965-02-13
45,Elche,ESP,1,1680.23352051,1965-02-14,1965-02-14
39,Elche,ESP,1,1695.26965332,1965-02-15,1965-02-17
38,Elche,ESP,1,1695.26965332,1965-02-18,1965-02-21
46,Elche,ESP,1,1678.71533203,1965-02-22,1965-02-24
53,Elche,ESP,1,1667.39001465,1965-02-25,1965-02-27
54,Elche,ESP,1,1667.39001465,1965-02-28,1965-02-28
60,Elche,ESP,1,1663.30529785,1965-03-01,1965-03-07
55,Elche,ESP,1,1668.46643066,1965-03-08,1965-03-10
56,Elche,ESP,1,1668.46643066,1965-03-11,1965-03-13
55,Elche,ESP,1,1668.46643066,1965-03-14,1965-03-14
56,Elche,ESP,1,1668.46643066,1965-03-15,1965-03-16
57,Elche,ESP,1,1668.46643066,1965-03-17,1965-03-17
62,Elche,ESP,1,1663.28259277,1965-03-18,1965-03-20
61,Elche,ESP,1,1663.28259277,1965-03-21,1965-03-21
54,Elche,ESP,1,1670.68383789,1965-03-22,1965-03-22
53,Elche,ESP,1,1670.68383789,1965-03-23,1965-03-23
54,Elche,ESP,1,1670.68383789,1965-03-24,1965-03-24
53,Elche,ESP,1,1670.68383789,1965-03-25,1965-03-27
52,Elche,ESP,1,1670.68383789,1965-03-28,1965-03-28
47,Elche,ESP,1,1677.484375,1965-03-29,1965-03-31
46,Elche,ESP,1,1677.484375,1965-04-01,1965-04-03
49,Elche,ESP,1,1677.484375,1965-04-04,1965-04-04
39,Elche,ESP,1,1686.95068359,1965-04-05,1965-04-06
40,Elche,ESP,1,1686.95068359,1965-04-07,1965-04-07
40,Elche,ESP,1,1687.04760742,1965-04-08,1965-04-11
40,Elche,ESP,1,1689.90380859,1965-04-12,1965-04-14
41,Elche,ESP,1,1689.90380859,1965-04-15,1965-04-16
39,Elche,ESP,1,1689.90380859,1965-04-17,1965-04-18
46,Elche,ESP,1,1682.09790039,1965-04-19,1965-04-19
47,Elche,ESP,1,1682.09790039,1965-04-20,1965-04-20
45,Elche,ESP,1,1682.09790039,1965-04-21,1965-04-24
46,Elche,ESP,1,1682.09790039,1965-04-25,1965-04-25
45,Elche,ESP,1,1682.09790039,1965-04-26,1965-04-28
48,Elche,ESP,1,1673.64892578,1965-04-29,1965-05-04
49,Elche,ESP,1,1673.64892578,1965-05-05,1965-05-05
51,Elche,ESP,1,1673.64892578,1965-05-06,1965-05-08
50,Elche,ESP,1,1673.64892578,1965-05-09,1965-05-09
51,Elche,ESP,1,1673.64892578,1965-05-10,1965-05-16
52,Elche,ESP,1,1673.64892578,1965-05-17,1965-05-18
51,Elche,ESP,1,1673.64892578,1965-05-19,1965-05-19
50,Elche,ESP,1,1673.64892578,1965-05-20,1965-05-24
51,Elche,ESP,1,1673.64892578,1965-05-25,1965-06-02
52,Elche,ESP,1,1673.64892578,1965-06-03,1965-06-07
53,Elche,ESP,1,1673.64892578,1965-06-08,1965-06-10
52,Elche,ESP,1,1673.64892578,1965-06-11,1965-06-19
53,Elche,ESP,1,1673.64892578,1965-06-20,1965-07-06
52,Elche,ESP,1,1673.64892578,1965-07-07,1965-07-10
53,Elche,ESP,1,1673.64892578,1965-07-11,1965-07-15
52,Elche,ESP,1,1673.64892578,1965-07-16,1965-07-19
53,Elche,ESP,1,1673.64892578,1965-07-20,1965-08-15
52,Elche,ESP,1,1673.64892578,1965-08-16,1965-08-28
51,Elche,ESP,1,1673.64892578,1965-08-29,1965-08-29
52,Elche,ESP,1,1673.64892578,1965-08-30,1965-09-02
53,Elche,ESP,1,1673.64892578,1965-09-03,1965-09-04
51,Elche,ESP,1,1673.64892578,1965-09-05,1965-09-05
52,Elche,ESP,1,1678.56738281,1965-09-06,1965-09-08
52,Elche,ESP,1,1677.54772949,1965-09-09,1965-09-11
51,Elche,ESP,1,1677.54772949,1965-09-12,1965-09-12
52,Elche,ESP,1,1674.39892578,1965-09-13,1965-09-15
51,Elche,ESP,1,1676.05725098,1965-09-16,1965-09-18
52,Elche,ESP,1,1676.05725098,1965-09-19,1965-09-19
52,Elche,ESP,1,1680.14025879,1965-09-20,1965-09-22
48,Elche,ESP,1,1682.59191895,1965-09-23,1965-09-26
54,Elche,ESP,1,1677.30249023,1965-09-27,1965-10-02
53,Elche,ESP,1,1677.30249023,1965-10-03,1965-10-03
58,Elche,ESP,1,1670.8503418,1965-10-04,1965-10-09
57,Elche,ESP,1,1670.8503418,1965-10-10,1965-10-10
60,Elche,ESP,1,1664.73303223,1965-10-11,1965-10-13
62,Elche,ESP,1,1664.73303223,1965-10-14,1965-10-17
58,Elche,ESP,1,1674.38867188,1965-10-18,1965-10-20
56,Elche,ESP,1,1674.38867188,1965-10-21,1965-10-23
55,Elche,ESP,1,1674.38867188,1965-10-24,1965-10-31
56,Elche,ESP,1,1669.69067383,1965-11-01,1965-11-03
57,Elche,ESP,1,1669.69067383,1965-11-04,1965-11-07
56,Elche,ESP,1,1669.69067383,1965-11-08,1965-11-13
58,Elche,ESP,1,1668.79797363,1965-11-14,1965-11-17
58,Elche,ESP,1,1670.47558594,1965-11-18,1965-11-21
56,Elche,ESP,1,1675.10766602,1965-11-22,1965-11-24
57,Elche,ESP,1,1675.10766602,1965-11-25,1965-11-28
59,Elche,ESP,1,1666.44384766,1965-11-29,1965-12-01
59,Elche,ESP,1,1669.46520996,1965-12-02,1965-12-05
61,Elche,ESP,1,1662.45739746,1965-12-06,1965-12-11
62,Elche,ESP,1,1662.45739746,1965-12-12,1965-12-12
63,Elche,ESP,1,1657.31018066,1965-12-13,1965-12-15
63,Elche,ESP,1,1657.38562012,1965-12-16,1965-12-19
61,Elche,ESP,1,1662.22595215,1965-12-20,1965-12-25
62,Elche,ESP,1,1662.22595215,1965-12-26,1965-12-26
54,Elche,ESP,1,1676.89050293,1965-12-27,1965-12-28
53,Elche,ESP,1,1676.89050293,1965-12-29,1966-01-01
52,Elche,ESP,1,1676.89050293,1966-01-02,1966-01-02
54,Elche,ESP,1,1672.94128418,1966-01-03,1966-01-06
54,Elche,ESP,1,1672.09765625,1966-01-07,1966-01-08
55,Elche,ESP,1,1672.09765625,1966-01-09,1966-01-09
45,Elche,ESP,1,1691.41052246,1966-01-10,1966-01-12
44,Elche,ESP,1,1691.41052246,1966-01-13,1966-01-15
45,Elche,ESP,1,1691.41052246,1966-01-16,1966-01-16
43,Elche,ESP,1,1698.59631348,1966-01-17,1966-01-19
42,Elche,ESP,1,1698.59631348,1966-01-20,1966-01-23
43,Elche,ESP,1,1692.61096191,1966-01-24,1966-01-26
44,Elche,ESP,1,1692.61096191,1966-01-27,1966-01-29
45,Elche,ESP,1,1692.61096191,1966-01-30,1966-01-30
51,Elche,ESP,1,1685.1385498,1966-01-31,1966-02-05
49,Elche,ESP,1,1685.1385498,1966-02-06,1966-02-06
60,Elche,ESP,1,1664.37744141,1966-02-07,1966-02-07
59,Elche,ESP,1,1664.37744141,1966-02-08,1966-02-11
60,Elche,ESP,1,1664.37744141,1966-02-12,1966-02-12
59,Elche,ESP,1,1664.37744141,1966-02-13,1966-02-13
61,Elche,ESP,1,1660.37890625,1966-02-14,1966-02-16
61,Elche,ESP,1,1655.27539062,1966-02-17,1966-02-19
60,Elche,ESP,1,1655.27539062,1966-02-20,1966-02-20
59,Elche,ESP,1,1664.81335449,1966-02-21,1966-02-23
61,Elche,ESP,1,1663.89794922,1966-02-24,1966-02-26
56,Elche,ESP,1,1671.14257812,1966-02-27,1966-02-27
57,Elche,ESP,1,1671.14257812,1966-02-28,1966-03-01
59,Elche,ESP,1,1668.62158203,1966-03-02,1966-03-06
59,Elche,ESP,1,1670.66821289,1966-03-07,1966-03-08
58,Elche,ESP,1,1670.66821289,1966-03-09,1966-03-09
56,Elche,ESP,1,1674.39489746,1966-03-10,1966-03-12
55,Elche,ESP,1,1674.39489746,1966-03-13,1966-03-13
50,Elche,ESP,1,1684.66333008,1966-03-14,1966-03-20
54,Elche,ESP,1,1678.15441895,1966-03-21,1966-03-26
53,Elche,ESP,1,1678.15441895,1966-03-27,1966-03-27
49,Elche,ESP,1,1681.63024902,1966-03-28,1966-03-28
50,Elche,ESP,1,1681.63024902,1966-03-29,1966-04-02
51,Elche,ESP,1,1681.63024902,1966-04-03,1966-04-03
48,Elche,ESP,1,1685.35205078,1966-04-04,1966-04-04
47,Elche,ESP,1,1685.35205078,1966-04-05,1966-04-09
48,Elche,ESP,1,1685.35205078,1966-04-10,1966-04-10
49,Elche,ESP,1,1685.35205078,1966-04-11,1966-04-11
50,Elche,ESP,1,1685.35205078,1966-04-12,1966-04-13
47,Elche,ESP,1,1685.83764648,1966-04-14,1966-04-20
46,Elche,ESP,1,1693.30615234,1966-04-21,1966-04-21
45,Elche,ESP,1,1693.30615234,1966-04-22,1966-04-23
42,Elche,ESP,1,1693.30615234,1966-04-24,1966-04-24
41,Elche,ESP,1,1693.30615234,1966-04-25,1966-04-26
42,Elche,ESP,1,1693.30615234,1966-04-27,1966-04-27
43,Elche,ESP,1,1693.30615234,1966-04-28,1966-04-30
44,Elche,ESP,1,1693.30615234,1966-05-01,1966-05-05
43,Elche,ESP,1,1693.30615234,1966-05-06,1966-05-07
42,Elche,ESP,1,1693.30615234,1966-05-08,1966-05-11
41,Elche,ESP,1,1694.99084473,1966-05-12,1966-05-15
42,Elche,ESP,1,1694.99084473,1966-05-16,1966-05-18
43,Elche,ESP,1,1694.99084473,1966-05-19,1966-05-21
42,Elche,ESP,1,1694.99084473,1966-05-22,1966-05-22
41,Elche,ESP,1,1694.99084473,1966-05-23,1966-05-28
42,Elche,ESP,1,1694.99084473,1966-05-29,1966-08-20
44,Elche,ESP,1,1694.99084473,1966-08-21,1966-08-22
45,Elche,ESP,1,1694.99084473,1966-08-23,1966-08-23
44,Elche,ESP,1,1694.99084473,1966-08-24,1966-08-27
43,Elche,ESP,1,1694.99084473,1966-08-28,1966-08-30
43,Elche,ESP,1,1694.40087891,1966-08-31,1966-09-07
44,Elche,ESP,1,1694.40087891,1966-09-08,1966-09-09
45,Elche,ESP,1,1694.40087891,1966-09-10,1966-09-11
47,Elche,ESP,1,1692.65283203,1966-09-12,1966-09-17
48,Elche,ESP,1,1692.65283203,1966-09-18,1966-09-18
46,Elche,ESP,1,1696.44641113,1966-09-19,1966-09-21
45,Elche,ESP,1,1696.44641113,1966-09-22,1966-09-24
44,Elche,ESP,1,1696.44641113,1966-09-25,1966-09-25
45,Elche,ESP,1,1693.05737305,1966-09-26,1966-09-28
45,Elche,ESP,1,1693.4329834,1966-09-29,1966-10-01
46,Elche,ESP,1,1693.4329834,1966-10-02,1966-10-02
44,Elche,ESP,1,1699.22351074,1966-10-03,1966-10-09
43,Elche,ESP,1,1700.56005859,1966-10-10,1966-10-12
44,Elche,ESP,1,1701.4654541,1966-10-13,1966-10-16
46,Elche,ESP,1,1696.89562988,1966-10-17,1966-10-26
45,Elche,ESP,1,1696.89562988,1966-10-27,1966-10-29
47,Elche,ESP,1,1696.89562988,1966-10-30,1966-10-30
43,Elche,ESP,1,1700.56469727,1966-10-31,1966-11-06
41,Elche,ESP,1,1706.83410645,1966-11-07,1966-11-09
38,Elche,ESP,1,1711.55639648,1966-11-10,1966-11-12
37,Elche,ESP,1,1711.55639648,1966-11-13,1966-11-13
37,Elche,ESP,1,1713.65563965,1966-11-14,1966-11-16
40,Elche,ESP,1,1708.37036133,1966-11-17,1966-11-17
40,Elche,ESP,1,1707.69360352,1966-11-18,1966-11-19
39,Elche,ESP,1,1707.69360352,1966-11-20,1966-11-20
44,Elche,ESP,1,1698.22509766,1966-11-21,1966-11-23
43,Elche,ESP,1,1700.34338379,1966-11-24,1966-11-27
44,Elche,ESP,1,1703.80090332,1966-11-28,1966-11-30
41,Elche,ESP,1,1707.61877441,1966-12-01,1966-12-03
42,Elche,ESP,1,1707.61877441,1966-12-04,1966-12-04
43,Elche,ESP,1,1699.94812012,1966-12-05,1966-12-06
42,Elche,ESP,1,1699.94812012,1966-12-07,1966-12-07
43,Elche,ESP,1,1699.94812012,1966-12-08,1966-12-10
42,Elche,ESP,1,1699.94812012,1966-12-11,1966-12-11
49,Elche,ESP,1,1685.57946777,1966-12-12,1966-12-14
46,Elche,ESP,1,1690.68640137,1966-12-15,1966-12-17
45,Elche,ESP,1,1690.68640137,1966-12-18,1966-12-18
46,Elche,ESP,1,1688.32141113,1966-12-19,1966-12-21
53,Elche,ESP,1,1674.95251465,1966-12-22,1966-12-24
52,Elche,ESP,1,1674.95251465,1966-12-25,1966-12-26
54,Elche,ESP,1,1674.95251465,1966-12-27,1966-12-29
51,Elche,ESP,1,1679.5958252,1966-12-30,1966-12-31
50,Elche,ESP,1,1679.5958252,1967-01-01,1967-01-07
49,Elche,ESP,1,1679.5958252,1967-01-08,1967-01-08
48,Elche,ESP,1,1681.35656738,1967-01-09,1967-01-15
44,Elche,ESP,1,1694.40258789,1967-01-16,1967-01-21
42,Elche,ESP,1,1694.40258789,1967-01-22,1967-01-22
46,Elche,ESP,1,1689.28149414,1967-01-23,1967-01-28
48,Elche,ESP,1,1689.28149414,1967-01-29,1967-02-05
48,Elche,ESP,1,1685.50048828,1967-02-06,1967-02-12
59,Elche,ESP,1,1664.55322266,1967-02-13,1967-02-15
59,Elche,ESP,1,1664.14709473,1967-02-16,1967-02-19
64,Elche,ESP,1,1657.58520508,1967-02-20,1967-02-25
65,Elche,ESP,1,1657.58520508,1967-02-26,1967-02-26
69,Elche,ESP,1,1652.07714844,1967-02-27,1967-03-01
80,Elche,ESP,1,1638.10693359,1967-03-02,1967-03-04
79,Elche,ESP,1,1638.10693359,1967-03-05,1967-03-05
80,Elche,ESP,1,1635.31213379,1967-03-06,1967-03-08
78,Elche,ESP,1,1641.57202148,1967-03-09,1967-03-12
73,Elche,ESP,1,1644.76318359,1967-03-13,1967-03-18
74,Elche,ESP,1,1644.76318359,1967-03-19,1967-03-19
72,Elche,ESP,1,1647.89208984,1967-03-20,1967-03-26
70,Elche,ESP,1,1652.15576172,1967-03-27,1967-03-27
69,Elche,ESP,1,1652.15576172,1967-03-28,1967-03-28
70,Elche,ESP,1,1652.15576172,1967-03-29,1967-04-01
72,Elche,ESP,1,1652.15576172,1967-04-02,1967-04-02
74,Elche,ESP,1,1647.19006348,1967-04-03,1967-04-04
73,Elche,ESP,1,1647.19006348,1967-04-05,1967-04-09
77,Elche,ESP,1,1642.19946289,1967-04-10,1967-04-11
78,Elche,ESP,1,1642.19946289,1967-04-12,1967-04-16
69,Elche,ESP,1,1653.30932617,1967-04-17,1967-04-19
67,Elche,ESP,1,1653.30932617,1967-04-20,1967-04-22
69,Elche,ESP,1,1653.30932617,1967-04-23,1967-04-23
73,Elche,ESP,1,1646.84863281,1967-04-24,1967-04-30
74,Elche,ESP,1,1646.84863281,1967-05-01,1967-05-03
76,Elche,ESP,1,1646.84863281,1967-05-04,1967-05-06
73,Elche,ESP,1,1646.84863281,1967-05-07,1967-05-07
74,Elche,ESP,1,1646.84863281,1967-05-08,1967-05-21
73,Elche,ESP,1,1646.84863281,1967-05-22,1967-05-25
72,Elche,ESP,1,1646.84863281,1967-05-26,1967-05-28
73,Elche,ESP,1,1646.84863281,1967-05-29,1967-05-31
75,Elche,ESP,1,1646.84863281,1967-06-01,1967-06-03
74,Elche,ESP,1,1646.84863281,1967-06-04,1967-06-09
75,Elche,ESP,1,1646.84863281,1967-06-10,1967-06-14
76,Elche,ESP,1,1646.84863281,1967-06-15,1967-08-17
75,Elche,ESP,1,1646.84863281,1967-08-18,1967-08-20
74,Elche,ESP,1,1646.84863281,1967-08-21,1967-08-24
73,Elche,ESP,1,1646.84863281,1967-08-25,1967-08-26
74,Elche,ESP,1,1646.84863281,1967-08-27,1967-08-27
75,Elche,ESP,1,1646.84863281,1967-08-28,1967-08-28
74,Elche,ESP,1,1646.84863281,1967-08-29,1967-08-30
75,Elche,ESP,1,1646.84863281,1967-08-31,1967-09-06
76,Elche,ESP,1,1646.84863281,1967-09-07,1967-09-08
75,Elche,ESP,1,1646.84863281,1967-09-09,1967-09-09
74,Elche,ESP,1,1646.84863281,1967-09-10,1967-09-10
73,Elche,ESP,1,1652.4263916,1967-09-11,1967-09-13
71,Elche,ESP,1,1652.4263916,1967-09-14,1967-09-16
70,Elche,ESP,1,1656.87438965,1967-09-17,1967-09-20
67,Elche,ESP,1,1658.62878418,1967-09-21,1967-09-23
66,Elche,ESP,1,1658.62878418,1967-09-24,1967-09-24
66,Elche,ESP,1,1657.06164551,1967-09-25,1967-09-30
65,Elche,ESP,1,1657.06164551,1967-10-01,1967-10-01
66,Elche,ESP,1,1657.06164551,1967-10-02,1967-10-04
67,Elche,ESP,1,1657.06164551,1967-10-05,1967-10-08
64,Elche,ESP,1,1661.11791992,1967-10-09,1967-10-11
64,Elche,ESP,1,1661.8347168,1967-10-12,1967-10-15
66,Elche,ESP,1,1656.43518066,1967-10-16,1967-10-21
67,Elche,ESP,1,1656.43518066,1967-10-22,1967-10-22
68,Elche,ESP,1,1656.43518066,1967-10-23,1967-10-28
67,Elche,ESP,1,1656.43518066,1967-10-29,1967-10-29
68,Elche,ESP,1,1650.97229004,1967-10-30,1967-11-05
78,Elche,ESP,1,1643.30944824,1967-11-06,1967-11-10
77,Elche,ESP,1,1643.30944824,1967-11-11,1967-11-11
78,Elche,ESP,1,1643.30944824,1967-11-12,1967-11-12
88,Elche,ESP,1,1638.0916748,1967-11-13,1967-11-15
88,Elche,ESP,1,1638.10327148,1967-11-16,1967-11-17
87,Elche,ESP,1,1638.10327148,1967-11-18,1967-11-18
86,Elche,ESP,1,1638.10327148,1967-11-19,1967-11-19
92,Elche,ESP,1,1626.84191895,1967-11-20,1967-11-20
91,Elche,ESP,1,1626.84191895,1967-11-21,1967-11-25
94,Elche,ESP,1,1626.84191895,1967-11-26,1967-11-26
96,Elche,ESP,1,1623.10058594,1967-11-27,1967-11-29
97,Elche,ESP,1,1623.51965332,1967-11-30,1967-11-30
93,Elche,ESP,1,1625.9465332,1967-12-01,1967-12-02
92,Elche,ESP,1,1625.9465332,1967-12-03,1967-12-03
88,Elche,ESP,1,1628.56164551,1967-12-04,1967-12-06
87,Elche,ESP,1,1628.56164551,1967-12-07,1967-12-09
88,Elche,ESP,1,1628.56164551,1967-12-10,1967-12-10
99,Elche,ESP,1,1621.97900391,1967-12-11,1967-12-13
97,Elche,ESP,1,1621.97900391,1967-12-14,1967-12-14
97,Elche,ESP,1,1621.81481934,1967-12-15,1967-12-17
92,Elche,ESP,1,1626.22558594,1967-12-18,1967-12-23
93,Elche,ESP,1,1626.22558594,1967-12-24,1967-12-24
92,Elche,ESP,1,1626.22558594,1967-12-25,1967-12-26
93,Elche,ESP,1,1626.22558594,1967-12-27,1967-12-31
None,Elche,ESP,1,1616.65979004,1968-01-01,1968-01-07
None,Elche,ESP,1,1606.12243652,1968-01-08,1968-01-14
None,Elche,ESP,1,1611.13623047,1968-01-15,1968-01-21
None,Elche,ESP,1,1608.07568359,1968-01-22,1968-01-28
