Rank,Club,Country,Level,Elo,From,To
None,Leicester,ENG,1,1510.02197266,1955-02-06,1955-02-12
None,Leicester,ENG,1,1523.56958008,1955-02-13,1955-02-19
None,Leicester,ENG,1,1528.38891602,1955-02-20,1955-03-05
None,Leicester,ENG,1,1523.64001465,1955-03-06,1955-03-12
None,Leicester,ENG,1,1539.80578613,1955-03-13,1955-03-19
None,Leicester,ENG,1,1534.04833984,1955-03-20,1955-03-26
None,Leicester,ENG,1,1543.3638916,1955-03-27,1955-04-02
None,Leicester,ENG,1,1547.7277832,1955-04-03,1955-04-03
None,Leicester,ENG,1,1559.7277832,1955-04-04,1955-04-08
None,Leicester,ENG,1,1576.75927734,1955-04-09,1955-04-09
None,Leicester,ENG,1,1583.43481445,1955-04-10,1955-04-11
None,Leicester,ENG,1,1574.52490234,1955-04-12,1955-04-16
None,Leicester,ENG,1,1568.14453125,1955-04-17,1955-04-20
None,Leicester,ENG,1,1565.57446289,1955-04-21,1955-04-23
None,Leicester,ENG,1,1572.88525391,1955-04-24,1955-04-30
None,Leicester,ENG,1,1566.6862793,1955-05-01,1955-05-04
None,Leicester,ENG,1,1577.98962402,1955-05-05,1955-05-18
None,Leicester,ENG,1,1565.98962402,1955-05-19,1955-05-19
None,Leicester,ENG,1,1564.98962402,1955-05-20,1955-05-23
None,Leicester,ENG,1,1540.98962402,1955-05-24,1955-07-01
None,Leicester,ENG,2,1540.98962402,1955-07-02,1955-08-20
None,Leicester,ENG,2,1547.53979492,1955-08-21,1955-08-22
None,Leicester,ENG,2,1551.79431152,1955-08-23,1955-08-27
None,Leicester,ENG,2,1534.36584473,1955-08-28,1955-08-31
None,Leicester,ENG,2,1522.70385742,1955-09-01,1955-09-03
None,Leicester,ENG,2,1501.86242676,1955-09-04,1955-09-05
None,Leicester,ENG,2,1482.53601074,1955-09-06,1955-09-10
None,Leicester,ENG,2,1476.04125977,1955-09-11,1955-09-12
None,Leicester,ENG,2,1479.54602051,1955-09-13,1955-09-17
None,Leicester,ENG,2,1484.88439941,1955-09-18,1955-09-24
None,Leicester,ENG,2,1490.99450684,1955-09-25,1955-10-01
None,Leicester,ENG,2,1498.04150391,1955-10-02,1955-10-05
None,Leicester,ENG,2,1508.04150391,1955-10-06,1955-10-08
None,Leicester,ENG,2,1501.50524902,1955-10-09,1955-10-15
None,Leicester,ENG,2,1495.47497559,1955-10-16,1955-10-22
None,Leicester,ENG,2,1489.03503418,1955-10-23,1955-10-23
None,Leicester,ENG,2,1459.03503418,1955-10-24,1955-10-29
None,Leicester,ENG,2,1464.9041748,1955-10-30,1955-11-05
None,Leicester,ENG,2,1460.72119141,1955-11-06,1955-11-12
None,Leicester,ENG,2,1470.49597168,1955-11-13,1955-11-19
None,Leicester,ENG,2,1470.88269043,1955-11-20,1955-11-26
None,Leicester,ENG,2,1478.5814209,1955-11-27,1955-12-02
None,Leicester,ENG,2,1487.5814209,1955-12-03,1955-12-03
None,Leicester,ENG,2,1497.59179688,1955-12-04,1955-12-10
None,Leicester,ENG,2,1502.41418457,1955-12-11,1955-12-17
None,Leicester,ENG,2,1487.28234863,1955-12-18,1955-12-24
None,Leicester,ENG,2,1496.57507324,1955-12-25,1955-12-26
None,Leicester,ENG,2,1490.52758789,1955-12-27,1955-12-27
None,Leicester,ENG,2,1495.2512207,1955-12-28,1955-12-31
None,Leicester,ENG,2,1500.7220459,1956-01-01,1956-01-14
None,Leicester,ENG,2,1506.78686523,1956-01-15,1956-01-21
None,Leicester,ENG,2,1498.41235352,1956-01-22,1956-02-04
None,Leicester,ENG,2,1501.46630859,1956-02-05,1956-02-11
None,Leicester,ENG,2,1492.81506348,1956-02-12,1956-02-18
None,Leicester,ENG,2,1497.58959961,1956-02-19,1956-02-25
None,Leicester,ENG,2,1497.47729492,1956-02-26,1956-03-03
None,Leicester,ENG,2,1499.97644043,1956-03-04,1956-03-10
None,Leicester,ENG,2,1489.09106445,1956-03-11,1956-03-17
None,Leicester,ENG,2,1493.7253418,1956-03-18,1956-03-24
None,Leicester,ENG,2,1478.00146484,1956-03-25,1956-03-31
None,Leicester,ENG,2,1473.32556152,1956-04-01,1956-04-02
None,Leicester,ENG,2,1464.14282227,1956-04-03,1956-04-07
None,Leicester,ENG,2,1453.67614746,1956-04-08,1956-04-14
None,Leicester,ENG,2,1457.375,1956-04-15,1956-04-15
None,Leicester,ENG,2,1454.375,1956-04-16,1956-04-21
None,Leicester,ENG,2,1463.0546875,1956-04-22,1956-04-28
None,Leicester,ENG,2,1467.45019531,1956-04-29,1956-05-10
None,Leicester,ENG,2,1482.45019531,1956-05-11,1956-05-17
None,Leicester,ENG,2,1480.45019531,1956-05-18,1956-05-21
None,Leicester,ENG,2,1482.45019531,1956-05-22,1956-05-26
None,Leicester,ENG,2,1501.45019531,1956-05-27,1956-08-18
None,Leicester,ENG,2,1504.68908691,1956-08-19,1956-08-20
None,Leicester,ENG,2,1516.64660645,1956-08-21,1956-08-25
None,Leicester,ENG,2,1507.5057373,1956-08-26,1956-08-29
None,Leicester,ENG,2,1506.44506836,1956-08-30,1956-09-01
None,Leicester,ENG,2,1501.87084961,1956-09-02,1956-09-08
None,Leicester,ENG,2,1506.82641602,1956-09-09,1956-09-12
None,Leicester,ENG,2,1539.734375,1956-09-13,1956-09-15
None,Leicester,ENG,2,1549.07751465,1956-09-16,1956-09-17
None,Leicester,ENG,2,1555.92456055,1956-09-18,1956-09-22
None,Leicester,ENG,2,1558.890625,1956-09-23,1956-09-26
None,Leicester,ENG,2,1576.13720703,1956-09-27,1956-09-29
None,Leicester,ENG,2,1567.37536621,1956-09-30,1956-10-06
None,Leicester,ENG,2,1570.37695312,1956-10-07,1956-10-13
None,Leicester,ENG,2,1577.77514648,1956-10-14,1956-10-17
None,Leicester,ENG,2,1571.54101562,1956-10-18,1956-10-20
None,Leicester,ENG,2,1579.49243164,1956-10-21,1956-10-27
None,Leicester,ENG,2,1587.36633301,1956-10-28,1956-11-03
None,Leicester,ENG,2,1581.0012207,1956-11-04,1956-11-10
None,Leicester,ENG,2,1581.34912109,1956-11-11,1956-11-17
None,Leicester,ENG,2,1577.11706543,1956-11-18,1956-11-21
None,Leicester,ENG,2,1586.06542969,1956-11-22,1956-11-24
None,Leicester,ENG,2,1578.12280273,1956-11-25,1956-12-01
None,Leicester,ENG,2,1582.30395508,1956-12-02,1956-12-08
None,Leicester,ENG,2,1591.3425293,1956-12-09,1956-12-15
None,Leicester,ENG,2,1601.1217041,1956-12-16,1956-12-22
None,Leicester,ENG,2,1604.92980957,1956-12-23,1956-12-25
None,Leicester,ENG,2,1602.46057129,1956-12-26,1956-12-29
None,Leicester,ENG,2,1613.85144043,1956-12-30,1957-01-12
None,Leicester,ENG,2,1621.23010254,1957-01-13,1957-01-16
None,Leicester,ENG,2,1612.61743164,1957-01-17,1957-01-19
None,Leicester,ENG,2,1618.28320312,1957-01-20,1957-01-26
None,Leicester,ENG,2,1619.73474121,1957-01-27,1957-02-02
None,Leicester,ENG,2,1615.25109863,1957-02-03,1957-02-06
None,Leicester,ENG,2,1636.61376953,1957-02-07,1957-02-09
None,Leicester,ENG,2,1639.90014648,1957-02-10,1957-02-23
None,Leicester,ENG,2,1641.22875977,1957-02-24,1957-02-27
None,Leicester,ENG,2,1625.7989502,1957-02-28,1957-03-02
None,Leicester,ENG,2,1627.67456055,1957-03-03,1957-03-09
None,Leicester,ENG,2,1629.54077148,1957-03-10,1957-03-16
None,Leicester,ENG,2,1636.23583984,1957-03-17,1957-03-23
None,Leicester,ENG,2,1617.62121582,1957-03-24,1957-03-30
None,Leicester,ENG,2,1627.00732422,1957-03-31,1957-04-06
None,Leicester,ENG,2,1631.07373047,1957-04-07,1957-04-11
None,Leicester,ENG,2,1625.29821777,1957-04-12,1957-04-13
None,Leicester,ENG,2,1623.6138916,1957-04-14,1957-04-19
None,Leicester,ENG,2,1633.83178711,1957-04-20,1957-04-20
None,Leicester,ENG,2,1627.7442627,1957-04-21,1957-04-22
None,Leicester,ENG,2,1602.67553711,1957-04-23,1957-04-23
None,Leicester,ENG,2,1587.8380127,1957-04-24,1957-07-03
None,Leicester,ENG,1,1587.8380127,1957-07-04,1957-08-24
None,Leicester,ENG,1,1579.74926758,1957-08-25,1957-08-28
None,Leicester,ENG,1,1588.14904785,1957-08-29,1957-08-31
None,Leicester,ENG,1,1583.84411621,1957-09-01,1957-09-04
None,Leicester,ENG,1,1578.78796387,1957-09-05,1957-09-07
None,Leicester,ENG,1,1570.18041992,1957-09-08,1957-09-11
None,Leicester,ENG,1,1566.25024414,1957-09-12,1957-09-14
None,Leicester,ENG,1,1562.97802734,1957-09-15,1957-09-18
None,Leicester,ENG,1,1572.67419434,1957-09-19,1957-09-21
None,Leicester,ENG,1,1566.39807129,1957-09-22,1957-09-25
None,Leicester,ENG,1,1572.22436523,1957-09-26,1957-09-28
None,Leicester,ENG,1,1565.1015625,1957-09-29,1957-10-02
None,Leicester,ENG,1,1565.62805176,1957-10-03,1957-10-05
None,Leicester,ENG,1,1565.2677002,1957-10-06,1957-10-12
None,Leicester,ENG,1,1562.31066895,1957-10-13,1957-10-19
None,Leicester,ENG,1,1571.35852051,1957-10-20,1957-10-26
None,Leicester,ENG,1,1565.6986084,1957-10-27,1957-11-02
None,Leicester,ENG,1,1571.25756836,1957-11-03,1957-11-09
None,Leicester,ENG,1,1564.86230469,1957-11-10,1957-11-16
None,Leicester,ENG,1,1556.5357666,1957-11-17,1957-11-20
None,Leicester,ENG,1,1562.28222656,1957-11-21,1957-11-23
None,Leicester,ENG,1,1556.29528809,1957-11-24,1957-11-30
None,Leicester,ENG,1,1557.52026367,1957-12-01,1957-12-04
None,Leicester,ENG,1,1560.31030273,1957-12-05,1957-12-07
None,Leicester,ENG,1,1582.92370605,1957-12-08,1957-12-14
None,Leicester,ENG,1,1581.18359375,1957-12-15,1957-12-21
None,Leicester,ENG,1,1578.03491211,1957-12-22,1957-12-25
None,Leicester,ENG,1,1572.73034668,1957-12-26,1957-12-26
None,Leicester,ENG,1,1580.6171875,1957-12-27,1957-12-28
None,Leicester,ENG,1,1589.66711426,1957-12-29,1958-01-11
None,Leicester,ENG,1,1601.52526855,1958-01-12,1958-01-14
None,Leicester,ENG,1,1598.70776367,1958-01-15,1958-01-18
None,Leicester,ENG,1,1590.1875,1958-01-19,1958-02-01
None,Leicester,ENG,1,1586.8762207,1958-02-02,1958-02-05
None,Leicester,ENG,1,1597.01525879,1958-02-06,1958-02-08
None,Leicester,ENG,1,1610.02648926,1958-02-09,1958-02-15
None,Leicester,ENG,1,1613.57543945,1958-02-16,1958-02-22
None,Leicester,ENG,1,1626.05273438,1958-02-23,1958-03-01
None,Leicester,ENG,1,1620.23266602,1958-03-02,1958-03-08
None,Leicester,ENG,1,1617.06408691,1958-03-09,1958-03-15
None,Leicester,ENG,1,1609.99841309,1958-03-16,1958-03-22
None,Leicester,ENG,1,1615.84777832,1958-03-23,1958-03-29
None,Leicester,ENG,1,1612.64038086,1958-03-30,1958-04-05
None,Leicester,ENG,1,1622.10900879,1958-04-06,1958-04-07
None,Leicester,ENG,1,1618.04528809,1958-04-08,1958-04-08
None,Leicester,ENG,1,1628.70251465,1958-04-09,1958-04-12
None,Leicester,ENG,1,1621.93615723,1958-04-13,1958-04-19
None,Leicester,ENG,1,1613.05529785,1958-04-20,1958-04-26
None,Leicester,ENG,1,1623.86499023,1958-04-27,1958-05-08
None,Leicester,ENG,1,1623.46142578,1958-05-09,1958-05-14
None,Leicester,ENG,1,1609.36474609,1958-05-15,1958-08-23
None,Leicester,ENG,1,1616.78820801,1958-08-24,1958-08-25
None,Leicester,ENG,1,1605.59069824,1958-08-26,1958-08-30
None,Leicester,ENG,1,1597.56933594,1958-08-31,1958-09-03
None,Leicester,ENG,1,1596.16003418,1958-09-04,1958-09-06
None,Leicester,ENG,1,1605.09838867,1958-09-07,1958-09-13
None,Leicester,ENG,1,1608.76049805,1958-09-14,1958-09-17
None,Leicester,ENG,1,1611.22790527,1958-09-18,1958-09-20
None,Leicester,ENG,1,1611.36853027,1958-09-21,1958-09-22
None,Leicester,ENG,1,1608.89697266,1958-09-23,1958-09-27
None,Leicester,ENG,1,1602.98083496,1958-09-28,1958-10-04
None,Leicester,ENG,1,1612.3581543,1958-10-05,1958-10-11
None,Leicester,ENG,1,1606.23364258,1958-10-12,1958-10-18
None,Leicester,ENG,1,1599.25561523,1958-10-19,1958-10-25
None,Leicester,ENG,1,1593.12255859,1958-10-26,1958-11-01
None,Leicester,ENG,1,1579.31872559,1958-11-02,1958-11-08
None,Leicester,ENG,1,1571.26831055,1958-11-09,1958-11-12
None,Leicester,ENG,1,1560.95593262,1958-11-13,1958-11-15
None,Leicester,ENG,1,1569.69348145,1958-11-16,1958-11-18
None,Leicester,ENG,1,1556.72143555,1958-11-19,1958-11-22
None,Leicester,ENG,1,1576.86877441,1958-11-23,1958-11-29
None,Leicester,ENG,1,1562.51831055,1958-11-30,1958-12-06
None,Leicester,ENG,1,1557.21655273,1958-12-07,1958-12-13
None,Leicester,ENG,1,1567.25048828,1958-12-14,1958-12-20
None,Leicester,ENG,1,1577.75463867,1958-12-21,1958-12-26
None,Leicester,ENG,1,1577.10864258,1958-12-27,1958-12-27
None,Leicester,ENG,1,1581.89428711,1958-12-28,1959-01-03
None,Leicester,ENG,1,1573.98852539,1959-01-04,1959-01-31
None,Leicester,ENG,1,1564.63891602,1959-02-01,1959-02-07
None,Leicester,ENG,1,1570.93713379,1959-02-08,1959-02-21
None,Leicester,ENG,1,1566.90368652,1959-02-22,1959-02-28
None,Leicester,ENG,1,1558.00842285,1959-03-01,1959-03-07
None,Leicester,ENG,1,1548.5715332,1959-03-08,1959-03-14
None,Leicester,ENG,1,1533.43017578,1959-03-15,1959-03-18
None,Leicester,ENG,1,1524.74853516,1959-03-19,1959-03-21
None,Leicester,ENG,1,1522.50476074,1959-03-22,1959-03-27
None,Leicester,ENG,1,1527.75463867,1959-03-28,1959-03-28
None,Leicester,ENG,1,1533.7911377,1959-03-29,1959-03-30
None,Leicester,ENG,1,1533.28649902,1959-03-31,1959-04-04
None,Leicester,ENG,1,1544.22375488,1959-04-05,1959-04-11
None,Leicester,ENG,1,1544.43518066,1959-04-12,1959-04-18
None,Leicester,ENG,1,1564.78491211,1959-04-19,1959-04-22
None,Leicester,ENG,1,1562.61328125,1959-04-23,1959-04-25
None,Leicester,ENG,1,1572.05114746,1959-04-26,1959-04-29
None,Leicester,ENG,1,1565.11767578,1959-04-30,1959-08-22
None,Leicester,ENG,1,1559.63818359,1959-08-23,1959-08-26
None,Leicester,ENG,1,1565.58496094,1959-08-27,1959-08-29
None,Leicester,ENG,1,1574.17626953,1959-08-30,1959-09-02
None,Leicester,ENG,1,1577.90087891,1959-09-03,1959-09-05
None,Leicester,ENG,1,1571.49389648,1959-09-06,1959-09-09
None,Leicester,ENG,1,1571.53259277,1959-09-10,1959-09-12
None,Leicester,ENG,1,1558.54272461,1959-09-13,1959-09-14
None,Leicester,ENG,1,1563.65100098,1959-09-15,1959-09-19
None,Leicester,ENG,1,1575.44421387,1959-09-20,1959-09-26
None,Leicester,ENG,1,1576.09777832,1959-09-27,1959-09-30
None,Leicester,ENG,1,1574.60095215,1959-10-01,1959-10-03
None,Leicester,ENG,1,1569.86254883,1959-10-04,1959-10-07
None,Leicester,ENG,1,1572.59692383,1959-10-08,1959-10-10
None,Leicester,ENG,1,1564.1640625,1959-10-11,1959-10-17
None,Leicester,ENG,1,1560.37268066,1959-10-18,1959-10-24
None,Leicester,ENG,1,1560.65673828,1959-10-25,1959-10-31
None,Leicester,ENG,1,1550.49658203,1959-11-01,1959-11-07
None,Leicester,ENG,1,1560.05944824,1959-11-08,1959-11-11
None,Leicester,ENG,1,1565.25793457,1959-11-12,1959-11-14
None,Leicester,ENG,1,1560.54162598,1959-11-15,1959-11-21
None,Leicester,ENG,1,1552.50378418,1959-11-22,1959-11-24
None,Leicester,ENG,1,1559.16308594,1959-11-25,1959-11-28
None,Leicester,ENG,1,1555.09667969,1959-11-29,1959-12-05
None,Leicester,ENG,1,1552.40039062,1959-12-06,1959-12-12
None,Leicester,ENG,1,1577.96862793,1959-12-13,1959-12-19
None,Leicester,ENG,1,1585.8182373,1959-12-20,1959-12-26
None,Leicester,ENG,1,1586.73535156,1959-12-27,1959-12-28
100,Leicester,ENG,1,1592.28137207,1959-12-29,1960-01-02
100,Leicester,ENG,1,1595.54272461,1960-01-03,1960-01-03
None,Leicester,ENG,1,1595.54272461,1960-01-04,1960-01-16
None,Leicester,ENG,1,1588.57824707,1960-01-17,1960-01-23
94,Leicester,ENG,1,1604.62414551,1960-01-24,1960-01-24
95,Leicester,ENG,1,1604.62414551,1960-01-25,1960-01-31
96,Leicester,ENG,1,1604.62414551,1960-02-01,1960-02-06
None,Leicester,ENG,1,1591.17883301,1960-02-07,1960-02-10
None,Leicester,ENG,1,1585.95361328,1960-02-11,1960-02-13
97,Leicester,ENG,1,1598.85852051,1960-02-14,1960-02-24
83,Leicester,ENG,1,1609.52185059,1960-02-25,1960-02-27
95,Leicester,ENG,1,1600.60888672,1960-02-28,1960-02-28
93,Leicester,ENG,1,1600.60888672,1960-02-29,1960-03-01
92,Leicester,ENG,1,1600.60888672,1960-03-02,1960-03-02
97,Leicester,ENG,1,1595.59899902,1960-03-03,1960-03-05
86,Leicester,ENG,1,1607.49731445,1960-03-06,1960-03-06
84,Leicester,ENG,1,1607.49731445,1960-03-07,1960-03-07
85,Leicester,ENG,1,1607.49731445,1960-03-08,1960-03-13
84,Leicester,ENG,1,1607.49731445,1960-03-14,1960-03-14
85,Leicester,ENG,1,1607.49731445,1960-03-15,1960-03-15
79,Leicester,ENG,1,1611.20935059,1960-03-16,1960-03-16
80,Leicester,ENG,1,1611.20935059,1960-03-17,1960-03-19
77,Leicester,ENG,1,1620.44104004,1960-03-20,1960-03-22
78,Leicester,ENG,1,1620.44104004,1960-03-23,1960-03-26
76,Leicester,ENG,1,1620.44104004,1960-03-27,1960-03-27
75,Leicester,ENG,1,1620.44104004,1960-03-28,1960-04-02
83,Leicester,ENG,1,1609.15356445,1960-04-03,1960-04-03
82,Leicester,ENG,1,1609.15356445,1960-04-04,1960-04-06
78,Leicester,ENG,1,1614.13647461,1960-04-07,1960-04-09
77,Leicester,ENG,1,1616.44116211,1960-04-10,1960-04-15
79,Leicester,ENG,1,1613.40087891,1960-04-16,1960-04-16
83,Leicester,ENG,1,1611.01525879,1960-04-17,1960-04-17
84,Leicester,ENG,1,1611.01525879,1960-04-18,1960-04-18
76,Leicester,ENG,1,1619.26879883,1960-04-19,1960-04-20
75,Leicester,ENG,1,1619.26879883,1960-04-21,1960-04-23
68,Leicester,ENG,1,1628.32678223,1960-04-24,1960-04-24
66,Leicester,ENG,1,1628.32678223,1960-04-25,1960-04-27
65,Leicester,ENG,1,1628.32678223,1960-04-28,1960-04-30
78,Leicester,ENG,1,1619.47375488,1960-05-01,1960-05-01
77,Leicester,ENG,1,1619.47375488,1960-05-02,1960-05-02
76,Leicester,ENG,1,1619.47375488,1960-05-03,1960-05-07
77,Leicester,ENG,1,1619.47375488,1960-05-08,1960-05-08
78,Leicester,ENG,1,1619.47375488,1960-05-09,1960-05-15
80,Leicester,ENG,1,1619.47375488,1960-05-16,1960-05-22
82,Leicester,ENG,1,1619.47375488,1960-05-23,1960-05-28
83,Leicester,ENG,1,1619.47375488,1960-05-29,1960-05-29
82,Leicester,ENG,1,1619.47375488,1960-05-30,1960-06-04
81,Leicester,ENG,1,1619.47375488,1960-06-05,1960-06-05
83,Leicester,ENG,1,1619.47375488,1960-06-06,1960-06-12
85,Leicester,ENG,1,1619.47375488,1960-06-13,1960-06-18
86,Leicester,ENG,1,1619.47375488,1960-06-19,1960-06-19
87,Leicester,ENG,1,1619.47375488,1960-06-20,1960-07-01
86,Leicester,ENG,1,1619.47375488,1960-07-02,1960-07-02
85,Leicester,ENG,1,1619.47375488,1960-07-03,1960-07-07
87,Leicester,ENG,1,1619.47375488,1960-07-08,1960-07-12
89,Leicester,ENG,1,1619.47375488,1960-07-13,1960-07-30
88,Leicester,ENG,1,1619.47375488,1960-07-31,1960-08-05
89,Leicester,ENG,1,1619.47375488,1960-08-06,1960-08-18
88,Leicester,ENG,1,1619.47375488,1960-08-19,1960-08-20
88,Leicester,ENG,1,1617.24475098,1960-08-21,1960-08-21
87,Leicester,ENG,1,1617.24475098,1960-08-22,1960-08-23
88,Leicester,ENG,1,1617.24475098,1960-08-24,1960-08-24
75,Leicester,ENG,1,1630.0435791,1960-08-25,1960-08-27
83,Leicester,ENG,1,1622.98986816,1960-08-28,1960-08-31
97,Leicester,ENG,1,1607.26733398,1960-09-01,1960-09-03
None,Leicester,ENG,1,1592.49462891,1960-09-04,1960-09-07
None,Leicester,ENG,1,1590.73742676,1960-09-08,1960-09-10
None,Leicester,ENG,1,1595.70800781,1960-09-11,1960-09-14
95,Leicester,ENG,1,1609.40124512,1960-09-15,1960-09-17
99,Leicester,ENG,1,1603.44421387,1960-09-18,1960-09-20
100,Leicester,ENG,1,1603.44421387,1960-09-21,1960-09-24
86,Leicester,ENG,1,1619.04443359,1960-09-25,1960-09-25
84,Leicester,ENG,1,1619.04443359,1960-09-26,1960-09-29
85,Leicester,ENG,1,1619.04443359,1960-09-30,1960-10-01
68,Leicester,ENG,1,1631.87097168,1960-10-02,1960-10-02
69,Leicester,ENG,1,1631.87097168,1960-10-03,1960-10-06
70,Leicester,ENG,1,1631.87097168,1960-10-07,1960-10-08
66,Leicester,ENG,1,1636.82763672,1960-10-09,1960-10-09
67,Leicester,ENG,1,1636.82763672,1960-10-10,1960-10-12
66,Leicester,ENG,1,1636.82763672,1960-10-13,1960-10-15
73,Leicester,ENG,1,1630.03601074,1960-10-16,1960-10-22
72,Leicester,ENG,1,1628.78259277,1960-10-23,1960-10-23
74,Leicester,ENG,1,1628.78259277,1960-10-24,1960-10-28
81,Leicester,ENG,1,1620.75280762,1960-10-29,1960-10-29
79,Leicester,ENG,1,1620.75280762,1960-10-30,1960-10-30
80,Leicester,ENG,1,1620.75280762,1960-10-31,1960-11-01
81,Leicester,ENG,1,1620.75280762,1960-11-02,1960-11-02
82,Leicester,ENG,1,1620.75280762,1960-11-03,1960-11-04
73,Leicester,ENG,1,1629.48181152,1960-11-05,1960-11-06
74,Leicester,ENG,1,1629.48181152,1960-11-07,1960-11-08
73,Leicester,ENG,1,1629.48181152,1960-11-09,1960-11-12
81,Leicester,ENG,1,1622.75634766,1960-11-13,1960-11-13
85,Leicester,ENG,1,1622.75634766,1960-11-14,1960-11-16
78,Leicester,ENG,1,1627.39685059,1960-11-17,1960-11-19
72,Leicester,ENG,1,1635.55175781,1960-11-20,1960-11-26
56,Leicester,ENG,1,1648.47619629,1960-11-27,1960-11-27
54,Leicester,ENG,1,1648.47619629,1960-11-28,1960-11-30
48,Leicester,ENG,1,1656.33691406,1960-12-01,1960-12-03
50,Leicester,ENG,1,1651.25720215,1960-12-04,1960-12-04
51,Leicester,ENG,1,1651.25720215,1960-12-05,1960-12-07
53,Leicester,ENG,1,1651.25720215,1960-12-08,1960-12-10
56,Leicester,ENG,1,1648.63745117,1960-12-11,1960-12-17
69,Leicester,ENG,1,1635.3359375,1960-12-18,1960-12-18
70,Leicester,ENG,1,1635.3359375,1960-12-19,1960-12-23
71,Leicester,ENG,1,1635.3359375,1960-12-24,1960-12-24
77,Leicester,ENG,1,1627.85913086,1960-12-25,1960-12-26
70,Leicester,ENG,1,1635.31408691,1960-12-27,1960-12-27
69,Leicester,ENG,1,1635.31408691,1960-12-28,1960-12-31
55,Leicester,ENG,1,1647.02404785,1961-01-01,1961-01-01
54,Leicester,ENG,1,1647.02404785,1961-01-02,1961-01-08
55,Leicester,ENG,1,1647.02404785,1961-01-09,1961-01-14
55,Leicester,ENG,1,1648.72668457,1961-01-15,1961-01-18
54,Leicester,ENG,1,1651.38720703,1961-01-19,1961-01-21
43,Leicester,ENG,1,1666.52575684,1961-01-22,1961-02-04
38,Leicester,ENG,1,1680.47900391,1961-02-05,1961-02-11
37,Leicester,ENG,1,1685.09606934,1961-02-12,1961-02-25
32,Leicester,ENG,1,1697.97314453,1961-02-26,1961-02-26
31,Leicester,ENG,1,1697.97314453,1961-02-27,1961-03-04
32,Leicester,ENG,1,1697.97314453,1961-03-05,1961-03-05
33,Leicester,ENG,1,1697.97314453,1961-03-06,1961-03-11
35,Leicester,ENG,1,1691.90710449,1961-03-12,1961-03-12
34,Leicester,ENG,1,1691.90710449,1961-03-13,1961-03-15
40,Leicester,ENG,1,1679.39355469,1961-03-16,1961-03-25
39,Leicester,ENG,1,1679.9786377,1961-03-26,1961-03-31
39,Leicester,ENG,1,1672.98120117,1961-04-01,1961-04-01
40,Leicester,ENG,1,1671.88781738,1961-04-02,1961-04-03
39,Leicester,ENG,1,1678.6875,1961-04-04,1961-04-08
37,Leicester,ENG,1,1683.82421875,1961-04-09,1961-04-09
38,Leicester,ENG,1,1683.82421875,1961-04-10,1961-04-10
37,Leicester,ENG,1,1688.58679199,1961-04-11,1961-04-12
38,Leicester,ENG,1,1688.58679199,1961-04-13,1961-04-15
40,Leicester,ENG,1,1675.91699219,1961-04-16,1961-04-19
39,Leicester,ENG,1,1681.59326172,1961-04-20,1961-04-22
39,Leicester,ENG,1,1682.7878418,1961-04-23,1961-04-23
38,Leicester,ENG,1,1682.7878418,1961-04-24,1961-04-26
45,Leicester,ENG,1,1670.34570312,1961-04-27,1961-04-29
44,Leicester,ENG,1,1673.59448242,1961-04-30,1961-04-30
46,Leicester,ENG,1,1673.59448242,1961-05-01,1961-05-03
45,Leicester,ENG,1,1673.59448242,1961-05-04,1961-05-04
44,Leicester,ENG,1,1673.59448242,1961-05-05,1961-05-17
43,Leicester,ENG,1,1673.59448242,1961-05-18,1961-05-21
44,Leicester,ENG,1,1673.59448242,1961-05-22,1961-05-27
43,Leicester,ENG,1,1673.59448242,1961-05-28,1961-06-03
44,Leicester,ENG,1,1673.59448242,1961-06-04,1961-06-04
